Date,Time,Open,High,Low,Close,Volume
20210119,02:30:00,1.36121,1.36127,1.36080,1.36099,590750016
20210119,02:35:00,1.36099,1.36112,1.36081,1.36084,573299968
20210119,02:40:00,1.36084,1.36104,1.36079,1.36100,659600000
20210119,02:45:00,1.36100,1.36116,1.36066,1.36070,561699968
20210119,02:50:00,1.36069,1.36071,1.36036,1.36054,532427008
20210119,02:55:00,1.36053,1.36060,1.36011,1.36019,752995968
20210119,03:00:00,1.36021,1.36039,1.36008,1.36034,1023699968
20210119,03:05:00,1.36037,1.36050,1.35985,1.35997,715056000
20210119,03:10:00,1.36000,1.36046,1.35980,1.36045,938700032
20210119,03:15:00,1.36045,1.36052,1.36028,1.36030,323600000
20210119,03:20:00,1.36030,1.36040,1.36010,1.36021,1410850048
20210119,03:25:00,1.36020,1.36046,1.36001,1.36041,1138099968
20210119,03:30:00,1.36041,1.36064,1.36027,1.36029,907699968
20210119,03:35:00,1.36028,1.36039,1.36017,1.36031,484800000
20210119,03:40:00,1.36031,1.36038,1.36023,1.36037,435500000
20210119,03:45:00,1.36038,1.36044,1.36021,1.36042,715049984
20210119,03:50:00,1.36042,1.36055,1.36038,1.36039,618849984
20210119,03:55:00,1.36038,1.36072,1.36038,1.36058,488000000
20210119,04:00:00,1.36058,1.36066,1.36051,1.36054,639500032
20210119,04:05:00,1.36054,1.36055,1.36049,1.36049,551500032
20210119,04:10:00,1.36050,1.36056,1.36040,1.36052,427500000
20210119,04:15:00,1.36053,1.36054,1.36029,1.36044,546099968
20210119,04:20:00,1.36043,1.36045,1.36029,1.36030,424500000
20210119,04:25:00,1.36029,1.36031,1.36010,1.36020,323500000
20210119,04:30:00,1.36021,1.36034,1.36018,1.36031,295000000
20210119,04:35:00,1.36030,1.36051,1.36026,1.36033,562049984
20210119,04:40:00,1.36033,1.36050,1.36029,1.36041,485600000
20210119,04:45:00,1.36041,1.36055,1.36030,1.36051,441950016
20210119,04:50:00,1.36050,1.36052,1.36029,1.36030,297400000
20210119,04:55:00,1.36031,1.36054,1.36029,1.36049,200350000
20210119,05:00:00,1.36048,1.36058,1.36040,1.36058,277750016
20210119,05:05:00,1.36058,1.36059,1.36039,1.36054,492000000
20210119,05:10:00,1.36060,1.36066,1.36042,1.36053,596600000
20210119,05:15:00,1.36054,1.36099,1.36053,1.36091,642862976
20210119,05:20:00,1.36090,1.36099,1.36084,1.36098,382849984
20210119,05:25:00,1.36098,1.36098,1.36085,1.36090,567750016
20210119,05:30:00,1.36090,1.36097,1.36049,1.36057,638507008
20210119,05:35:00,1.36057,1.36060,1.36041,1.36048,528100000
20210119,05:40:00,1.36047,1.36056,1.36019,1.36022,625585024
20210119,05:45:00,1.36024,1.36041,1.36012,1.36029,666307008
20210119,05:50:00,1.36028,1.36046,1.36019,1.36045,718099968
20210119,05:55:00,1.36044,1.36086,1.36039,1.36085,463700000
20210119,06:00:00,1.36085,1.36089,1.36059,1.36081,557500032
20210119,06:05:00,1.36081,1.36094,1.36067,1.36077,649000000
20210119,06:10:00,1.36076,1.36093,1.36072,1.36083,560950016
20210119,06:15:00,1.36084,1.36086,1.36059,1.36070,574499968
20210119,06:20:00,1.36070,1.36076,1.36049,1.36063,624400000
20210119,06:25:00,1.36063,1.36064,1.36050,1.36057,793950016
20210119,06:30:00,1.36057,1.36057,1.36037,1.36040,687600000
20210119,06:35:00,1.36038,1.36043,1.36024,1.36031,458000000
20210119,06:40:00,1.36031,1.36048,1.36025,1.36028,485800000
20210119,06:45:00,1.36028,1.36034,1.36012,1.36027,789049984
20210119,06:50:00,1.36027,1.36054,1.36009,1.36047,727201984
20210119,06:55:00,1.36047,1.36071,1.36045,1.36066,674600000
20210119,07:00:00,1.36071,1.36076,1.35985,1.35994,1035043968
20210119,07:05:00,1.35995,1.36054,1.35967,1.36025,671640000
20210119,07:10:00,1.36025,1.36025,1.35982,1.35993,615750016
20210119,07:15:00,1.35992,1.36007,1.35930,1.35931,975924992
20210119,07:20:00,1.35932,1.35941,1.35841,1.35846,1672743936
20210119,07:25:00,1.35846,1.35917,1.35845,1.35911,1047222016
20210119,07:30:00,1.35910,1.35946,1.35909,1.35937,902385024
20210119,07:35:00,1.35937,1.35981,1.35937,1.35971,672321984
20210119,07:40:00,1.35970,1.35984,1.35955,1.35963,1077810048
20210119,07:45:00,1.35962,1.36079,1.35962,1.36053,1360569984
20210119,07:50:00,1.36053,1.36084,1.36039,1.36049,951539968
20210119,07:55:00,1.36049,1.36073,1.36019,1.36033,1398850048
20210119,08:00:00,1.36032,1.36107,1.36019,1.36073,2147483647
20210119,08:05:00,1.36073,1.36115,1.35990,1.36000,2147483647
20210119,08:10:00,1.36000,1.36055,1.35925,1.35941,1412598016
20210119,08:15:00,1.35941,1.35977,1.35923,1.35967,1575931008
20210119,08:20:00,1.35967,1.35983,1.35906,1.35958,1384240000
20210119,08:25:00,1.35957,1.35976,1.35942,1.35944,1008840000
20210119,08:30:00,1.35945,1.36014,1.35899,1.36014,927400000
20210119,08:35:00,1.36014,1.36019,1.35959,1.35975,1330974976
20210119,08:40:00,1.35974,1.36049,1.35974,1.36036,1023500032
20210119,08:45:00,1.36034,1.36034,1.35977,1.35978,607699968
20210119,08:50:00,1.35978,1.36023,1.35960,1.36023,747950016
20210119,08:55:00,1.36023,1.36031,1.35952,1.36029,1125549952
20210119,09:00:00,1.36029,1.36074,1.36009,1.36074,1359675008
20210119,09:05:00,1.36074,1.36074,1.36018,1.36021,776124992
20210119,09:10:00,1.36019,1.36034,1.35980,1.35987,719036992
20210119,09:15:00,1.35988,1.35999,1.35960,1.35999,642742016
20210119,09:20:00,1.35999,1.36026,1.35968,1.36020,665800000
20210119,09:25:00,1.36020,1.36085,1.36011,1.36071,1440994048
20210119,09:30:00,1.36074,1.36109,1.36074,1.36076,937475008
20210119,09:35:00,1.36077,1.36101,1.36059,1.36095,1460099968
20210119,09:40:00,1.36095,1.36124,1.36073,1.36090,1096449024
20210119,09:45:00,1.36089,1.36124,1.36078,1.36119,700910016
20210119,09:50:00,1.36120,1.36122,1.36066,1.36067,1172649984
20210119,09:55:00,1.36067,1.36079,1.36038,1.36071,770601024
20210119,10:00:00,1.36071,1.36168,1.36068,1.36145,1480606976
20210119,10:05:00,1.36143,1.36272,1.36142,1.36221,2052078976
20210119,10:10:00,1.36220,1.36238,1.36187,1.36203,1417299968
20210119,10:15:00,1.36203,1.36219,1.36147,1.36203,1783124992
20210119,10:20:00,1.36204,1.36234,1.36192,1.36192,931350976
20210119,10:25:00,1.36193,1.36219,1.36172,1.36194,1127350016
20210119,10:30:00,1.36194,1.36208,1.36170,1.36173,818998016
20210119,10:35:00,1.36172,1.36211,1.36170,1.36207,598499968
20210119,10:40:00,1.36207,1.36234,1.36185,1.36227,1091750016
20210119,10:45:00,1.36228,1.36236,1.36181,1.36186,1125852032
20210119,10:50:00,1.36184,1.36232,1.36176,1.36178,1365699968
20210119,10:55:00,1.36179,1.36189,1.36143,1.36163,998561024
20210119,11:00:00,1.36164,1.36210,1.36145,1.36209,945760000
20210119,11:05:00,1.36207,1.36226,1.36182,1.36215,760499968
20210119,11:10:00,1.36215,1.36252,1.36204,1.36246,1014700992
20210119,11:15:00,1.36245,1.36252,1.36215,1.36215,1134599936
20210119,11:20:00,1.36215,1.36215,1.36158,1.36172,881579008
20210119,11:25:00,1.36173,1.36210,1.36165,1.36201,655950016
20210119,11:30:00,1.36202,1.36214,1.36186,1.36193,653849984
20210119,11:35:00,1.36192,1.36203,1.36140,1.36143,741265984
20210119,11:40:00,1.36142,1.36148,1.36109,1.36125,725803008
20210119,11:45:00,1.36126,1.36150,1.36123,1.36145,633804032
20210119,11:50:00,1.36145,1.36197,1.36136,1.36195,827900032
20210119,11:55:00,1.36195,1.36207,1.36120,1.36138,1070800000
20210119,12:00:00,1.36138,1.36139,1.36059,1.36059,1370808960
20210119,12:05:00,1.36060,1.36115,1.36050,1.36115,898249984
20210119,12:10:00,1.36118,1.36168,1.36116,1.36159,1081600000
20210119,12:15:00,1.36159,1.36190,1.36153,1.36184,1178307968
20210119,12:20:00,1.36185,1.36206,1.36179,1.36194,984600000
20210119,12:25:00,1.36196,1.36205,1.36154,1.36161,966000000
20210119,12:30:00,1.36163,1.36171,1.36108,1.36112,883827008
20210119,12:35:00,1.36112,1.36144,1.36101,1.36124,737800000
20210119,12:40:00,1.36125,1.36135,1.36092,1.36097,891449984
20210119,12:45:00,1.36098,1.36109,1.36074,1.36090,1191000960
20210119,12:50:00,1.36090,1.36096,1.36057,1.36067,1198209024
20210119,12:55:00,1.36067,1.36110,1.36061,1.36090,1161201024
20210119,13:00:00,1.36090,1.36125,1.36041,1.36122,1170051968
20210119,13:05:00,1.36123,1.36182,1.36109,1.36157,1258801024
20210119,13:10:00,1.36159,1.36187,1.36137,1.36161,975400000
20210119,13:15:00,1.36161,1.36192,1.36147,1.36174,1011750016
20210119,13:20:00,1.36176,1.36195,1.36157,1.36183,857470016
20210119,13:25:00,1.36182,1.36194,1.36109,1.36109,768520000
20210119,13:30:00,1.36108,1.36142,1.36094,1.36136,1443084032
20210119,13:35:00,1.36135,1.36174,1.36111,1.36114,1486200064
20210119,13:40:00,1.36113,1.36163,1.36108,1.36156,742600000
20210119,13:45:00,1.36156,1.36204,1.36149,1.36161,929548992
20210119,13:50:00,1.36161,1.36172,1.36143,1.36158,687604992
20210119,13:55:00,1.36158,1.36179,1.36139,1.36157,1387072000
20210119,14:00:00,1.36159,1.36187,1.36137,1.36154,1007708032
20210119,14:05:00,1.36154,1.36205,1.36151,1.36189,939699968
20210119,14:10:00,1.36191,1.36201,1.36151,1.36199,802700032
20210119,14:15:00,1.36199,1.36204,1.36144,1.36156,1040899968
20210119,14:20:00,1.36156,1.36196,1.36148,1.36194,897560000
20210119,14:25:00,1.36194,1.36203,1.36150,1.36154,867400000
20210119,14:30:00,1.36153,1.36176,1.36098,1.36108,1844253056
20210119,14:35:00,1.36106,1.36117,1.36065,1.36106,1550142976
20210119,14:40:00,1.36105,1.36140,1.36102,1.36124,1419149952
20210119,14:45:00,1.36123,1.36134,1.36092,1.36094,1219430016
20210119,14:50:00,1.36094,1.36108,1.36060,1.36094,1881309952
20210119,14:55:00,1.36095,1.36173,1.36094,1.36149,1456129024
20210119,15:00:00,1.36149,1.36187,1.36108,1.36182,1399609984
20210119,15:05:00,1.36182,1.36246,1.36182,1.36191,1607629952
20210119,15:10:00,1.36191,1.36201,1.36151,1.36156,1457373952
20210119,15:15:00,1.36156,1.36166,1.36114,1.36130,1490562048
20210119,15:20:00,1.36129,1.36130,1.36082,1.36093,881107008
20210119,15:25:00,1.36093,1.36122,1.36043,1.36093,1707517952
20210119,15:30:00,1.36094,1.36179,1.36094,1.36155,1572340992
20210119,15:35:00,1.36153,1.36192,1.36152,1.36190,1289056000
20210119,15:40:00,1.36190,1.36215,1.36180,1.36206,1284130048
20210119,15:45:00,1.36208,1.36229,1.36160,1.36171,1430950016
20210119,15:50:00,1.36171,1.36196,1.36105,1.36117,1920387968
20210119,15:55:00,1.36118,1.36184,1.36103,1.36184,2147483647
20210119,16:00:00,1.36184,1.36195,1.36097,1.36114,1747718016
20210119,16:05:00,1.36114,1.36199,1.36114,1.36194,1887000064
20210119,16:10:00,1.36194,1.36223,1.36179,1.36202,1009352000
20210119,16:15:00,1.36202,1.36210,1.36154,1.36163,859608000
20210119,16:20:00,1.36163,1.36178,1.36139,1.36148,895305984
20210119,16:25:00,1.36149,1.36168,1.36133,1.36147,757000000
20210119,16:30:00,1.36147,1.36178,1.36132,1.36165,1413149952
20210119,16:35:00,1.36166,1.36187,1.36134,1.36182,1351401984
20210119,16:40:00,1.36182,1.36219,1.36175,1.36217,997950016
20210119,16:45:00,1.36215,1.36262,1.36215,1.36243,1283278976
20210119,16:50:00,1.36242,1.36250,1.36223,1.36225,573230016
20210119,16:55:00,1.36226,1.36277,1.36223,1.36258,496129984
20210119,17:00:00,1.36258,1.36273,1.36244,1.36253,807699968
20210119,17:05:00,1.36254,1.36260,1.36220,1.36230,803644032
20210119,17:10:00,1.36230,1.36243,1.36199,1.36232,746200000
20210119,17:15:00,1.36232,1.36262,1.36213,1.36253,681275008
20210119,17:20:00,1.36254,1.36259,1.36204,1.36213,706849984
20210119,17:25:00,1.36213,1.36213,1.36172,1.36199,974449984
20210119,17:30:00,1.36200,1.36204,1.36164,1.36201,1059350016
20210119,17:35:00,1.36202,1.36255,1.36202,1.36233,1084249984
20210119,17:40:00,1.36233,1.36273,1.36233,1.36266,470900000
20210119,17:45:00,1.36268,1.36284,1.36263,1.36276,671649984
20210119,17:50:00,1.36276,1.36276,1.36231,1.36231,665249984
20210119,17:55:00,1.36231,1.36260,1.36218,1.36255,610000000
20210119,18:00:00,1.36256,1.36263,1.36237,1.36258,584001984
20210119,18:05:00,1.36261,1.36285,1.36235,1.36237,490750016
20210119,18:10:00,1.36237,1.36258,1.36227,1.36235,1083289984
20210119,18:15:00,1.36234,1.36277,1.36229,1.36265,1362099968
20210119,18:20:00,1.36265,1.36268,1.36240,1.36247,677750016
20210119,18:25:00,1.36246,1.36247,1.36200,1.36205,603950016
20210119,18:30:00,1.36204,1.36218,1.36197,1.36214,500009984
20210119,18:35:00,1.36214,1.36237,1.36213,1.36223,727360000
20210119,18:40:00,1.36222,1.36232,1.36197,1.36214,468265984
20210119,18:45:00,1.36214,1.36229,1.36203,1.36213,356200000
20210119,18:50:00,1.36212,1.36235,1.36206,1.36235,1014350016
20210119,18:55:00,1.36235,1.36265,1.36225,1.36254,617049984
20210119,19:00:00,1.36255,1.36267,1.36229,1.36232,981350016
20210119,19:05:00,1.36232,1.36265,1.36231,1.36256,564849984
20210119,19:10:00,1.36255,1.36265,1.36244,1.36265,601699968
20210119,19:15:00,1.36265,1.36265,1.36252,1.36255,409009984
20210119,19:20:00,1.36254,1.36264,1.36251,1.36253,192284000
20210119,19:25:00,1.36253,1.36255,1.36213,1.36223,529600000
20210119,19:30:00,1.36223,1.36235,1.36211,1.36234,462350016
20210119,19:35:00,1.36234,1.36256,1.36233,1.36255,554000000
20210119,19:40:00,1.36255,1.36274,1.36253,1.36254,313750016
20210119,19:45:00,1.36253,1.36278,1.36249,1.36276,376000000
20210119,19:50:00,1.36275,1.36324,1.36274,1.36314,491784992
20210119,19:55:00,1.36314,1.36363,1.36310,1.36314,1111702016
20210119,20:00:00,1.36314,1.36326,1.36292,1.36297,604875008
20210119,20:05:00,1.36298,1.36309,1.36284,1.36294,870700032
20210119,20:10:00,1.36293,1.36312,1.36293,1.36302,475750016
20210119,20:15:00,1.36302,1.36303,1.36288,1.36297,491000000
20210119,20:20:00,1.36296,1.36307,1.36277,1.36280,632604992
20210119,20:25:00,1.36281,1.36301,1.36275,1.36275,180200000
20210119,20:30:00,1.36275,1.36286,1.36271,1.36285,177650000
20210119,20:35:00,1.36284,1.36293,1.36269,1.36280,198150000
20210119,20:40:00,1.36280,1.36291,1.36271,1.36274,242550000
20210119,20:45:00,1.36274,1.36283,1.36273,1.36273,97250000
20210119,20:50:00,1.36273,1.36313,1.36272,1.36304,364270016
20210119,20:55:00,1.36305,1.36348,1.36291,1.36344,940700032
20210119,21:00:00,1.36344,1.36345,1.36308,1.36335,448168992
20210119,21:05:00,1.36335,1.36354,1.36325,1.36332,241000000
20210119,21:10:00,1.36332,1.36343,1.36330,1.36336,146250000
20210119,21:15:00,1.36335,1.36337,1.36327,1.36335,69300000
20210119,21:20:00,1.36336,1.36345,1.36335,1.36345,68200000
20210119,21:25:00,1.36345,1.36345,1.36340,1.36340,72500000
20210119,21:30:00,1.36337,1.36347,1.36333,1.36347,133300000
20210119,21:35:00,1.36347,1.36363,1.36323,1.36323,239500000
20210119,21:40:00,1.36322,1.36329,1.36322,1.36324,122700000
20210119,21:45:00,1.36325,1.36339,1.36322,1.36337,284200000
20210119,21:50:00,1.36338,1.36362,1.36336,1.36358,507800000
20210119,21:55:00,1.36358,1.36365,1.36341,1.36350,359849984
20210119,22:00:00,1.36225,1.36289,1.36225,1.36287,6100000
20210119,22:05:00,1.36294,1.36294,1.36280,1.36291,61085000
20210119,22:10:00,1.36291,1.36312,1.36276,1.36301,36700000
20210119,22:15:00,1.36294,1.36298,1.36283,1.36298,18700000
20210119,22:20:00,1.36298,1.36298,1.36288,1.36297,12658000
20210119,22:25:00,1.36297,1.36309,1.36290,1.36308,55600000
20210119,22:30:00,1.36308,1.36317,1.36308,1.36316,20050000
20210119,22:35:00,1.36317,1.36318,1.36299,1.36312,58050000
20210119,22:40:00,1.36313,1.36319,1.36313,1.36319,47000000
20210119,22:45:00,1.36319,1.36328,1.36319,1.36319,69021000
20210119,22:50:00,1.36308,1.36325,1.36308,1.36321,36700000
20210119,22:55:00,1.36319,1.36321,1.36319,1.36319,5400000
20210119,23:00:00,1.36333,1.36354,1.36310,1.36348,406000000
20210119,23:05:00,1.36347,1.36363,1.36340,1.36358,466361984
20210119,23:10:00,1.36358,1.36403,1.36356,1.36399,307448000
20210119,23:15:00,1.36399,1.36413,1.36394,1.36412,386500000
20210119,23:20:00,1.36411,1.36470,1.36404,1.36441,538465024
20210119,23:25:00,1.36440,1.36452,1.36402,1.36428,423500000
20210119,23:30:00,1.36429,1.36429,1.36410,1.36412,360700000
20210119,23:35:00,1.36416,1.36439,1.36412,1.36433,192530000
20210119,23:40:00,1.36434,1.36450,1.36423,1.36450,187450000
20210119,23:45:00,1.36451,1.36456,1.36434,1.36437,238050000
20210119,23:50:00,1.36436,1.36465,1.36436,1.36464,313100000
20210119,23:55:00,1.36466,1.36475,1.36427,1.36437,396000000
20210120,00:00:00,1.36438,1.36453,1.36363,1.36411,839702976
20210120,00:05:00,1.36411,1.36442,1.36407,1.36429,845649984
20210120,00:10:00,1.36429,1.36486,1.36429,1.36475,1258744064
20210120,00:15:00,1.36475,1.36486,1.36451,1.36467,849902976
20210120,00:20:00,1.36466,1.36469,1.36442,1.36456,719699968
20210120,00:25:00,1.36457,1.36470,1.36440,1.36470,588800000
20210120,00:30:00,1.36471,1.36501,1.36445,1.36468,948409984
20210120,00:35:00,1.36468,1.36468,1.36442,1.36459,291472000
20210120,00:40:00,1.36459,1.36461,1.36433,1.36440,695004992
20210120,00:45:00,1.36442,1.36442,1.36410,1.36411,498500000
20210120,00:50:00,1.36411,1.36413,1.36371,1.36390,778622976
20210120,00:55:00,1.36390,1.36413,1.36381,1.36408,724849984
20210120,01:00:00,1.36409,1.36472,1.36409,1.36457,774099968
20210120,01:05:00,1.36456,1.36461,1.36386,1.36386,971665024
20210120,01:10:00,1.36386,1.36391,1.36348,1.36351,724635008
20210120,01:15:00,1.36350,1.36421,1.36345,1.36405,548099008
20210120,01:20:00,1.36404,1.36404,1.36379,1.36402,357249984
20210120,01:25:00,1.36402,1.36421,1.36381,1.36385,564849984
20210120,01:30:00,1.36386,1.36452,1.36386,1.36443,536500000
20210120,01:35:00,1.36443,1.36466,1.36437,1.36442,654600000
20210120,01:40:00,1.36443,1.36448,1.36415,1.36430,396550016
20210120,01:45:00,1.36429,1.36506,1.36426,1.36487,555201984
20210120,01:50:00,1.36487,1.36500,1.36455,1.36458,488780000
20210120,01:55:00,1.36459,1.36463,1.36430,1.36432,621699968
20210120,02:00:00,1.36432,1.36464,1.36430,1.36461,250220000
20210120,02:05:00,1.36460,1.36501,1.36452,1.36498,767049984
20210120,02:10:00,1.36498,1.36517,1.36474,1.36479,540449984
20210120,02:15:00,1.36479,1.36487,1.36465,1.36472,328649984
20210120,02:20:00,1.36472,1.36544,1.36463,1.36544,472849984
20210120,02:25:00,1.36544,1.36556,1.36531,1.36543,731249984
20210120,02:30:00,1.36543,1.36569,1.36536,1.36552,890640000
20210120,02:35:00,1.36554,1.36560,1.36540,1.36550,245400000
20210120,02:40:00,1.36550,1.36557,1.36539,1.36540,231700000
20210120,02:45:00,1.36543,1.36564,1.36539,1.36549,213600000
20210120,02:50:00,1.36547,1.36547,1.36529,1.36540,146560000
20210120,02:55:00,1.36541,1.36543,1.36512,1.36524,284942016
20210120,03:00:00,1.36525,1.36561,1.36511,1.36516,333748992
20210120,03:05:00,1.36516,1.36523,1.36497,1.36511,682273984
20210120,03:10:00,1.36510,1.36534,1.36501,1.36532,596400000
20210120,03:15:00,1.36533,1.36566,1.36493,1.36501,1153100032
20210120,03:20:00,1.36500,1.36517,1.36490,1.36511,871200000
20210120,03:25:00,1.36510,1.36520,1.36500,1.36512,760550016
20210120,03:30:00,1.36511,1.36516,1.36471,1.36482,539350016
20210120,03:35:00,1.36481,1.36499,1.36481,1.36494,331174016
20210120,03:40:00,1.36495,1.36527,1.36493,1.36514,742000000
20210120,03:45:00,1.36515,1.36521,1.36493,1.36501,353600000
20210120,03:50:00,1.36499,1.36504,1.36490,1.36490,203050000
20210120,03:55:00,1.36490,1.36520,1.36488,1.36505,443700000
20210120,04:00:00,1.36507,1.36511,1.36480,1.36480,335200000
20210120,04:05:00,1.36480,1.36485,1.36467,1.36474,484900000
20210120,04:10:00,1.36473,1.36535,1.36473,1.36526,437950016
20210120,04:15:00,1.36526,1.36541,1.36520,1.36526,403200000
20210120,04:20:00,1.36525,1.36532,1.36518,1.36529,362500000
20210120,04:25:00,1.36530,1.36535,1.36512,1.36529,351350016
20210120,04:30:00,1.36528,1.36535,1.36515,1.36528,504700000
20210120,04:35:00,1.36528,1.36539,1.36526,1.36531,294750016
20210120,04:40:00,1.36531,1.36536,1.36515,1.36522,209150000
20210120,04:45:00,1.36522,1.36526,1.36512,1.36515,141700000
20210120,04:50:00,1.36515,1.36521,1.36499,1.36520,524649984
20210120,04:55:00,1.36519,1.36521,1.36490,1.36501,346000000
20210120,05:00:00,1.36503,1.36526,1.36502,1.36518,531350016
20210120,05:05:00,1.36517,1.36535,1.36513,1.36529,408800000
20210120,05:10:00,1.36530,1.36555,1.36529,1.36550,345950016
20210120,05:15:00,1.36550,1.36574,1.36546,1.36548,278400000
20210120,05:20:00,1.36548,1.36551,1.36508,1.36508,573100032
20210120,05:25:00,1.36509,1.36529,1.36508,1.36517,419089984
20210120,05:30:00,1.36517,1.36543,1.36517,1.36530,361000000
20210120,05:35:00,1.36532,1.36551,1.36527,1.36528,411900000
20210120,05:40:00,1.36528,1.36537,1.36527,1.36529,461249984
20210120,05:45:00,1.36528,1.36558,1.36525,1.36549,521000000
20210120,05:50:00,1.36549,1.36557,1.36540,1.36549,487200000
20210120,05:55:00,1.36548,1.36557,1.36527,1.36543,536400000
20210120,06:00:00,1.36542,1.36582,1.36540,1.36579,965299968
20210120,06:05:00,1.36579,1.36624,1.36579,1.36622,851902016
20210120,06:10:00,1.36623,1.36624,1.36570,1.36605,938700032
20210120,06:15:00,1.36605,1.36609,1.36568,1.36569,296750016
20210120,06:20:00,1.36570,1.36581,1.36563,1.36581,231050000
20210120,06:25:00,1.36580,1.36599,1.36570,1.36587,304000000
20210120,06:30:00,1.36588,1.36665,1.36581,1.36658,377048992
20210120,06:35:00,1.36658,1.36682,1.36637,1.36651,1324899968
20210120,06:40:00,1.36649,1.36685,1.36648,1.36670,935200000
20210120,06:45:00,1.36670,1.36673,1.36629,1.36650,886200000
