Date,Time,Open,High,Low,Close,Volume
20210203,01:50:00,104.966,104.966,104.945,104.948,343870016
20210203,01:55:00,104.947,104.957,104.936,104.953,363558016
20210203,02:00:00,104.952,104.955,104.932,104.936,381764000
20210203,02:05:00,104.938,104.938,104.920,104.932,300852000
20210203,02:10:00,104.932,104.952,104.929,104.945,226050000
20210203,02:15:00,104.946,104.960,104.938,104.939,200810000
20210203,02:20:00,104.939,104.962,104.939,104.959,282852000
20210203,02:25:00,104.958,104.961,104.948,104.949,603249984
20210203,02:30:00,104.949,104.972,104.944,104.964,379500000
20210203,02:35:00,104.965,104.965,104.944,104.950,233808000
20210203,02:40:00,104.950,104.960,104.946,104.959,128200000
20210203,02:45:00,104.960,104.960,104.943,104.943,118550000
20210203,02:50:00,104.944,104.954,104.943,104.947,109500000
20210203,02:55:00,104.948,104.970,104.944,104.970,116400000
20210203,03:00:00,104.970,104.986,104.966,104.982,160250000
20210203,03:05:00,104.982,104.994,104.980,104.993,233150000
20210203,03:10:00,104.993,105.003,104.993,105.002,135700000
20210203,03:15:00,105.002,105.002,104.990,104.993,342400000
20210203,03:20:00,104.994,105.006,104.993,105.000,206334000
20210203,03:25:00,105.001,105.001,104.989,104.990,347153984
20210203,03:30:00,104.991,104.997,104.990,104.993,301172992
20210203,03:35:00,104.992,105.004,104.990,105.002,277649984
20210203,03:40:00,105.003,105.010,105.000,105.002,192500000
20210203,03:45:00,105.003,105.013,104.991,105.010,224400000
20210203,03:50:00,105.012,105.016,105.006,105.008,128407000
20210203,03:55:00,105.008,105.010,104.992,105.008,169640000
20210203,04:00:00,105.009,105.009,104.991,104.999,245400000
20210203,04:05:00,104.998,105.002,104.996,105.002,118350000
20210203,04:10:00,105.002,105.002,104.992,105.001,174250000
20210203,04:15:00,105.001,105.031,104.997,105.010,414300000
20210203,04:20:00,105.010,105.023,105.009,105.017,221760000
20210203,04:25:00,105.016,105.018,105.003,105.003,115450000
20210203,04:30:00,105.002,105.028,105.002,105.022,167708000
20210203,04:35:00,105.021,105.026,105.012,105.025,99782000
20210203,04:40:00,105.025,105.030,105.019,105.024,95250000
20210203,04:45:00,105.023,105.028,105.014,105.020,65550000
20210203,04:50:00,105.020,105.020,105.008,105.008,132982000
20210203,04:55:00,105.007,105.021,105.005,105.008,169924992
20210203,05:00:00,105.008,105.014,105.005,105.008,78050000
20210203,05:05:00,105.008,105.013,105.004,105.006,97352000
20210203,05:10:00,105.006,105.013,104.998,104.998,325400000
20210203,05:15:00,104.999,105.012,104.994,105.009,81731000
20210203,05:20:00,105.010,105.010,104.993,105.000,133388000
20210203,05:25:00,105.000,105.002,104.982,104.982,135524000
20210203,05:30:00,104.981,104.992,104.980,104.986,115188000
20210203,05:35:00,104.986,104.993,104.984,104.991,72600000
20210203,05:40:00,104.992,104.996,104.990,104.996,83650000
20210203,05:45:00,104.996,104.996,104.989,104.990,45400000
20210203,05:50:00,104.991,104.993,104.985,104.989,99900000
20210203,05:55:00,104.989,105.007,104.987,105.003,449900000
20210203,06:00:00,105.003,105.021,104.993,105.016,244200000
20210203,06:05:00,105.016,105.042,105.016,105.041,298049984
20210203,06:10:00,105.042,105.051,105.041,105.047,362449984
20210203,06:15:00,105.047,105.047,105.032,105.040,268200000
20210203,06:20:00,105.039,105.041,105.025,105.030,223388992
20210203,06:25:00,105.031,105.034,105.021,105.021,144600000
20210203,06:30:00,105.021,105.021,105.014,105.020,81384000
20210203,06:35:00,105.021,105.040,105.018,105.038,269300000
20210203,06:40:00,105.038,105.056,105.038,105.050,162750000
20210203,06:45:00,105.050,105.051,105.039,105.049,354971008
20210203,06:50:00,105.049,105.051,105.036,105.037,145900000
20210203,06:55:00,105.037,105.039,105.021,105.034,132130000
20210203,07:00:00,105.035,105.064,105.031,105.064,320204992
20210203,07:05:00,105.065,105.071,105.055,105.056,338500000
20210203,07:10:00,105.056,105.056,105.026,105.044,397984992
20210203,07:15:00,105.043,105.061,105.032,105.061,170475008
20210203,07:20:00,105.062,105.065,105.048,105.062,242052000
20210203,07:25:00,105.062,105.075,105.052,105.067,545720000
20210203,07:30:00,105.067,105.082,105.065,105.080,483430016
20210203,07:35:00,105.079,105.083,105.070,105.079,443044992
20210203,07:40:00,105.079,105.090,105.073,105.087,342300000
20210203,07:45:00,105.088,105.096,105.077,105.092,596145024
20210203,07:50:00,105.093,105.093,105.079,105.079,582049984
20210203,07:55:00,105.079,105.080,105.045,105.051,482270016
20210203,08:00:00,105.050,105.087,105.046,105.084,575438976
20210203,08:05:00,105.085,105.090,105.050,105.050,799742016
20210203,08:10:00,105.050,105.052,105.034,105.040,376185984
20210203,08:15:00,105.040,105.057,105.040,105.055,444510016
20210203,08:20:00,105.055,105.062,105.024,105.035,797000000
20210203,08:25:00,105.034,105.038,105.016,105.016,766449984
20210203,08:30:00,105.017,105.029,105.013,105.026,672260992
20210203,08:35:00,105.027,105.027,105.015,105.019,339800000
20210203,08:40:00,105.020,105.029,105.015,105.028,479649984
20210203,08:45:00,105.027,105.032,105.022,105.028,358000000
20210203,08:50:00,105.028,105.037,105.018,105.035,604600000
20210203,08:55:00,105.035,105.047,105.034,105.043,722350016
20210203,09:00:00,105.043,105.091,105.043,105.090,975150016
20210203,09:05:00,105.091,105.105,105.081,105.088,1198089984
20210203,09:10:00,105.088,105.096,105.081,105.087,385975008
20210203,09:15:00,105.088,105.091,105.081,105.086,309049984
20210203,09:20:00,105.085,105.087,105.069,105.072,304312000
20210203,09:25:00,105.072,105.077,105.064,105.073,356420000
20210203,09:30:00,105.072,105.074,105.049,105.056,269872992
20210203,09:35:00,105.057,105.062,105.049,105.061,283900000
20210203,09:40:00,105.062,105.063,105.048,105.058,525500000
20210203,09:45:00,105.058,105.086,105.056,105.067,577449984
20210203,09:50:00,105.066,105.076,105.055,105.055,578700032
20210203,09:55:00,105.056,105.075,105.053,105.072,175150000
20210203,10:00:00,105.072,105.077,105.056,105.063,396600992
20210203,10:05:00,105.065,105.090,105.065,105.079,387300000
20210203,10:10:00,105.079,105.084,105.072,105.077,418350016
20210203,10:15:00,105.077,105.100,105.065,105.095,259860000
20210203,10:20:00,105.095,105.095,105.078,105.091,465750016
20210203,10:25:00,105.092,105.095,105.061,105.061,459975008
20210203,10:30:00,105.062,105.071,105.062,105.067,190148000
20210203,10:35:00,105.068,105.074,105.059,105.069,424900000
20210203,10:40:00,105.068,105.070,105.061,105.063,284500000
20210203,10:45:00,105.063,105.070,105.057,105.062,303859008
20210203,10:50:00,105.063,105.070,105.062,105.070,239900000
20210203,10:55:00,105.071,105.075,105.062,105.070,260850000
20210203,11:00:00,105.069,105.070,105.054,105.064,910121984
20210203,11:05:00,105.064,105.064,105.052,105.052,170150000
20210203,11:10:00,105.052,105.054,105.041,105.049,151550000
20210203,11:15:00,105.048,105.054,105.043,105.044,372500000
20210203,11:20:00,105.044,105.052,105.043,105.050,132500000
20210203,11:25:00,105.049,105.051,105.041,105.044,195200000
20210203,11:30:00,105.043,105.058,105.043,105.054,168850000
20210203,11:35:00,105.053,105.059,105.053,105.056,501000000
20210203,11:40:00,105.055,105.058,105.052,105.054,228000000
20210203,11:45:00,105.054,105.066,105.053,105.065,225950000
20210203,11:50:00,105.065,105.067,105.053,105.061,329750016
20210203,11:55:00,105.062,105.065,105.055,105.063,165450000
20210203,12:00:00,105.063,105.071,105.063,105.067,280636000
20210203,12:05:00,105.067,105.068,105.059,105.061,203600000
20210203,12:10:00,105.061,105.067,105.043,105.052,762049984
20210203,12:15:00,105.052,105.084,105.049,105.081,446185984
20210203,12:20:00,105.081,105.085,105.065,105.068,463200000
20210203,12:25:00,105.067,105.073,105.062,105.070,260550000
20210203,12:30:00,105.071,105.071,105.054,105.068,242151008
20210203,12:35:00,105.069,105.069,105.045,105.050,354456000
20210203,12:40:00,105.049,105.056,105.035,105.055,444953984
20210203,12:45:00,105.054,105.057,105.040,105.043,555299968
20210203,12:50:00,105.043,105.052,105.041,105.044,835249984
20210203,12:55:00,105.045,105.058,105.036,105.058,429950016
20210203,13:00:00,105.058,105.066,105.041,105.052,537500032
20210203,13:05:00,105.052,105.061,105.048,105.052,312350016
20210203,13:10:00,105.053,105.056,105.035,105.042,570636032
20210203,13:15:00,105.044,105.070,105.042,105.060,595004032
20210203,13:20:00,105.061,105.066,105.040,105.045,542276992
20210203,13:25:00,105.045,105.045,105.011,105.034,663385984
20210203,13:30:00,105.035,105.049,105.016,105.032,716049984
20210203,13:35:00,105.031,105.045,105.004,105.019,756934976
20210203,13:40:00,105.020,105.055,105.017,105.046,478265984
20210203,13:45:00,105.046,105.052,105.022,105.025,576044992
20210203,13:50:00,105.027,105.033,104.998,105.001,403280000
20210203,13:55:00,105.002,105.042,105.001,105.036,521000000
20210203,14:00:00,105.037,105.049,105.020,105.046,568328000
20210203,14:05:00,105.046,105.053,105.035,105.046,531409984
20210203,14:10:00,105.046,105.052,105.019,105.036,901764992
20210203,14:15:00,105.037,105.048,105.028,105.046,609315008
20210203,14:20:00,105.046,105.053,105.029,105.031,401600000
20210203,14:25:00,105.031,105.042,105.030,105.040,300249984
20210203,14:30:00,105.039,105.040,104.970,104.972,821116032
20210203,14:35:00,104.971,104.991,104.971,104.981,613632000
20210203,14:40:00,104.982,104.998,104.969,104.990,471350016
20210203,14:45:00,104.991,105.026,104.987,105.006,893521024
20210203,14:50:00,105.006,105.035,105.004,105.034,376702016
20210203,14:55:00,105.034,105.034,105.006,105.012,830609984
20210203,15:00:00,105.016,105.030,105.007,105.018,706444032
20210203,15:05:00,105.018,105.036,105.018,105.026,608262016
20210203,15:10:00,105.027,105.035,105.017,105.025,478350016
20210203,15:15:00,105.025,105.036,105.007,105.029,542638976
20210203,15:20:00,105.029,105.054,105.020,105.050,553225024
20210203,15:25:00,105.051,105.071,105.045,105.069,357299008
20210203,15:30:00,105.071,105.073,105.051,105.055,580000000
20210203,15:35:00,105.055,105.078,105.046,105.073,547788992
20210203,15:40:00,105.073,105.092,105.073,105.083,376548992
20210203,15:45:00,105.082,105.099,105.072,105.084,626558016
20210203,15:50:00,105.084,105.094,105.057,105.091,606198016
20210203,15:55:00,105.090,105.096,105.066,105.071,582689024
20210203,16:00:00,105.072,105.086,105.052,105.060,538302016
20210203,16:05:00,105.059,105.062,105.052,105.057,194720000
20210203,16:10:00,105.056,105.061,105.048,105.052,234452000
20210203,16:15:00,105.052,105.059,105.050,105.053,207850000
20210203,16:20:00,105.052,105.054,105.038,105.052,399609984
20210203,16:25:00,105.052,105.061,105.050,105.052,254350000
20210203,16:30:00,105.053,105.072,105.052,105.063,531000000
20210203,16:35:00,105.063,105.065,105.045,105.047,262400000
20210203,16:40:00,105.047,105.048,105.038,105.046,162200000
20210203,16:45:00,105.045,105.052,105.045,105.050,151384992
20210203,16:50:00,105.049,105.054,105.034,105.041,272849984
20210203,16:55:00,105.041,105.053,105.033,105.050,166004992
20210203,17:00:00,105.050,105.053,105.037,105.042,223935008
20210203,17:05:00,105.043,105.054,105.040,105.053,123950000
20210203,17:10:00,105.055,105.055,105.036,105.048,196396992
20210203,17:15:00,105.048,105.062,105.048,105.060,129100000
20210203,17:20:00,105.060,105.060,105.052,105.059,77450000
20210203,17:25:00,105.060,105.071,105.052,105.071,212650000
20210203,17:30:00,105.070,105.074,105.059,105.063,240110000
20210203,17:35:00,105.063,105.066,105.051,105.056,385323008
20210203,17:40:00,105.056,105.057,105.044,105.045,246600000
20210203,17:45:00,105.045,105.053,105.029,105.030,248350000
20210203,17:50:00,105.030,105.036,105.028,105.034,282921984
20210203,17:55:00,105.035,105.042,105.006,105.007,410704000
20210203,18:00:00,105.006,105.020,105.001,105.017,185718000
20210203,18:05:00,105.018,105.033,105.017,105.030,120500000
20210203,18:10:00,105.031,105.035,105.019,105.030,182700000
20210203,18:15:00,105.029,105.038,105.029,105.038,278950016
20210203,18:20:00,105.036,105.037,105.031,105.036,245100000
20210203,18:25:00,105.036,105.042,105.021,105.041,236595008
20210203,18:30:00,105.043,105.047,105.036,105.045,266000000
20210203,18:35:00,105.044,105.044,105.029,105.029,155150000
20210203,18:40:00,105.029,105.036,105.024,105.032,145970000
20210203,18:45:00,105.032,105.044,105.032,105.043,148150000
20210203,18:50:00,105.043,105.067,105.043,105.061,282380000
20210203,18:55:00,105.060,105.061,105.048,105.051,235552000
20210203,19:00:00,105.051,105.058,105.041,105.044,219750000
20210203,19:05:00,105.044,105.044,105.037,105.038,232176000
20210203,19:10:00,105.039,105.045,105.038,105.039,91026000
20210203,19:15:00,105.041,105.043,105.030,105.033,99052000
20210203,19:20:00,105.032,105.039,105.027,105.038,77450000
20210203,19:25:00,105.037,105.040,105.030,105.030,250500000
20210203,19:30:00,105.031,105.037,105.028,105.034,144250000
20210203,19:35:00,105.035,105.036,105.032,105.034,27200000
20210203,19:40:00,105.034,105.041,105.029,105.030,152500000
20210203,19:45:00,105.032,105.036,105.030,105.035,142750000
20210203,19:50:00,105.035,105.049,105.030,105.046,169950000
20210203,19:55:00,105.047,105.052,105.036,105.052,136150000
20210203,20:00:00,105.051,105.054,105.039,105.043,323929984
20210203,20:05:00,105.043,105.057,105.043,105.051,125900000
20210203,20:10:00,105.050,105.053,105.043,105.044,130266000
20210203,20:15:00,105.044,105.049,105.042,105.046,136250000
20210203,20:20:00,105.047,105.051,105.040,105.045,168700000
20210203,20:25:00,105.046,105.047,105.028,105.039,209316000
20210203,20:30:00,105.039,105.042,105.034,105.034,70000000
20210203,20:35:00,105.034,105.035,105.025,105.032,93650000
20210203,20:40:00,105.032,105.033,105.016,105.020,222951008
20210203,20:45:00,105.020,105.027,105.020,105.023,172200000
20210203,20:50:00,105.023,105.027,105.016,105.017,165750000
20210203,20:55:00,105.016,105.024,105.008,105.023,437952000
20210203,21:00:00,105.022,105.039,105.022,105.032,347409984
20210203,21:05:00,105.031,105.032,105.021,105.023,197200000
20210203,21:10:00,105.024,105.029,105.016,105.029,144000000
20210203,21:15:00,105.028,105.032,105.021,105.021,173550000
20210203,21:20:00,105.022,105.028,105.021,105.027,218600000
20210203,21:25:00,105.027,105.035,105.024,105.032,141012000
20210203,21:30:00,105.032,105.032,105.027,105.027,40600000
20210203,21:35:00,105.027,105.030,105.027,105.029,64500000
20210203,21:40:00,105.029,105.032,105.025,105.031,210340000
20210203,21:45:00,105.031,105.032,105.026,105.026,272700000
20210203,21:50:00,105.027,105.031,105.026,105.027,292700000
20210203,21:55:00,105.027,105.030,105.026,105.026,128000000
20210203,22:00:00,105.001,105.018,105.001,105.001,18000000
20210203,22:05:00,105.011,105.021,105.011,105.021,17064000
20210203,22:10:00,105.015,105.021,105.015,105.019,9500000
20210203,22:15:00,105.018,105.029,105.018,105.027,30064000
20210203,22:20:00,105.027,105.027,105.023,105.023,256250000
20210203,22:25:00,105.023,105.039,105.014,105.019,110250000
20210203,22:30:00,105.020,105.033,105.014,105.032,253374000
20210203,22:35:00,105.032,105.038,105.012,105.020,318737984
20210203,22:40:00,105.020,105.025,105.012,105.022,79650000
20210203,22:45:00,105.023,105.031,105.011,105.025,336300000
20210203,22:50:00,105.024,105.025,105.024,105.024,67750000
20210203,22:55:00,105.024,105.036,105.020,105.033,254750000
20210203,23:00:00,105.033,105.035,105.024,105.029,864000000
20210203,23:05:00,105.029,105.030,105.005,105.006,200750000
20210203,23:10:00,105.008,105.022,105.007,105.016,116500000
20210203,23:15:00,105.016,105.023,105.014,105.019,91250000
20210203,23:20:00,105.018,105.020,105.013,105.015,60750000
20210203,23:25:00,105.015,105.015,104.998,104.998,80500000
20210203,23:30:00,104.998,104.998,104.986,104.991,68400000
20210203,23:35:00,104.992,104.997,104.984,104.984,77200000
20210203,23:40:00,104.985,104.990,104.985,104.989,43700000
20210203,23:45:00,104.988,105.000,104.986,104.995,55550000
20210203,23:50:00,104.996,105.007,104.996,105.005,36450000
20210203,23:55:00,105.006,105.014,104.990,104.996,86690000
20210204,00:00:00,104.996,105.015,104.989,105.001,214254000
20210204,00:05:00,105.000,105.012,104.992,104.995,108267000
20210204,00:10:00,104.994,105.008,104.985,104.986,297900000
20210204,00:15:00,104.986,104.995,104.974,104.975,216750000
20210204,00:20:00,104.975,104.999,104.974,104.982,148210000
20210204,00:25:00,104.985,105.001,104.985,104.999,104550000
20210204,00:30:00,104.999,105.023,104.998,105.019,164900000
20210204,00:35:00,105.019,105.022,105.016,105.022,150100000
20210204,00:40:00,105.021,105.026,105.016,105.026,106400000
20210204,00:45:00,105.025,105.034,105.023,105.033,189550000
20210204,00:50:00,105.032,105.040,105.015,105.025,497884000
20210204,00:55:00,105.026,105.068,105.014,105.052,633849024
20210204,01:00:00,105.053,105.055,105.028,105.028,272692000
20210204,01:05:00,105.029,105.037,105.019,105.023,156060000
20210204,01:10:00,105.024,105.034,105.020,105.026,117200000
20210204,01:15:00,105.027,105.035,105.011,105.030,134900000
20210204,01:20:00,105.030,105.045,105.027,105.040,156095008
20210204,01:25:00,105.041,105.045,105.037,105.040,149404992
20210204,01:30:00,105.041,105.045,105.039,105.040,133085000
20210204,01:35:00,105.040,105.045,105.037,105.039,234424992
