Date,Time,Open,High,Low,Close,Volume
20210217,03:40:00,0.77474,0.77502,0.77471,0.77501,355500000
20210217,03:45:00,0.77500,0.77526,0.77499,0.77510,842750016
20210217,03:50:00,0.77510,0.77517,0.77499,0.77504,467800000
20210217,03:55:00,0.77503,0.77523,0.77502,0.77514,578600000
20210217,04:00:00,0.77514,0.77514,0.77493,0.77493,394000000
20210217,04:05:00,0.77494,0.77527,0.77482,0.77524,472009984
20210217,04:10:00,0.77524,0.77532,0.77520,0.77526,250900000
20210217,04:15:00,0.77527,0.77528,0.77511,0.77515,312144992
20210217,04:20:00,0.77513,0.77525,0.77513,0.77515,216050000
20210217,04:25:00,0.77515,0.77520,0.77500,0.77507,318150016
20210217,04:30:00,0.77507,0.77513,0.77498,0.77503,397700000
20210217,04:35:00,0.77506,0.77518,0.77503,0.77508,282550016
20210217,04:40:00,0.77509,0.77528,0.77508,0.77523,414918016
20210217,04:45:00,0.77523,0.77538,0.77513,0.77532,391380000
20210217,04:50:00,0.77531,0.77538,0.77521,0.77521,492129984
20210217,04:55:00,0.77522,0.77527,0.77505,0.77521,343489984
20210217,05:00:00,0.77521,0.77549,0.77516,0.77545,759400000
20210217,05:05:00,0.77544,0.77560,0.77537,0.77538,560400000
20210217,05:10:00,0.77539,0.77539,0.77514,0.77519,604649984
20210217,05:15:00,0.77520,0.77529,0.77512,0.77529,588499968
20210217,05:20:00,0.77528,0.77579,0.77528,0.77572,902099968
20210217,05:25:00,0.77572,0.77572,0.77553,0.77560,466847008
20210217,05:30:00,0.77560,0.77573,0.77554,0.77565,474600000
20210217,05:35:00,0.77565,0.77571,0.77532,0.77535,514849984
20210217,05:40:00,0.77533,0.77533,0.77513,0.77530,467400000
20210217,05:45:00,0.77530,0.77534,0.77512,0.77530,497100000
20210217,05:50:00,0.77530,0.77534,0.77513,0.77528,411700000
20210217,05:55:00,0.77528,0.77533,0.77509,0.77522,374800000
20210217,06:00:00,0.77524,0.77535,0.77497,0.77500,581180032
20210217,06:05:00,0.77500,0.77505,0.77463,0.77468,544595008
20210217,06:10:00,0.77471,0.77504,0.77471,0.77495,715214976
20210217,06:15:00,0.77496,0.77510,0.77461,0.77468,436889984
20210217,06:20:00,0.77469,0.77472,0.77445,0.77454,552950016
20210217,06:25:00,0.77454,0.77510,0.77454,0.77509,401100000
20210217,06:30:00,0.77509,0.77517,0.77498,0.77507,508900000
20210217,06:35:00,0.77508,0.77515,0.77492,0.77512,437700000
20210217,06:40:00,0.77511,0.77534,0.77499,0.77532,334400000
20210217,06:45:00,0.77532,0.77550,0.77530,0.77541,441249984
20210217,06:50:00,0.77540,0.77547,0.77526,0.77537,465550016
20210217,06:55:00,0.77537,0.77550,0.77536,0.77539,341449984
20210217,07:00:00,0.77539,0.77540,0.77458,0.77485,856409984
20210217,07:05:00,0.77485,0.77503,0.77472,0.77480,408140000
20210217,07:10:00,0.77480,0.77510,0.77478,0.77507,679000000
20210217,07:15:00,0.77508,0.77513,0.77473,0.77483,761849984
20210217,07:20:00,0.77484,0.77489,0.77471,0.77471,606099968
20210217,07:25:00,0.77472,0.77478,0.77460,0.77471,418550016
20210217,07:30:00,0.77472,0.77474,0.77430,0.77441,836152000
20210217,07:35:00,0.77442,0.77463,0.77438,0.77445,716320000
20210217,07:40:00,0.77444,0.77487,0.77437,0.77484,609960000
20210217,07:45:00,0.77484,0.77490,0.77464,0.77473,579110016
20210217,07:50:00,0.77472,0.77483,0.77440,0.77442,537340032
20210217,07:55:00,0.77443,0.77459,0.77437,0.77444,510860000
20210217,08:00:00,0.77445,0.77484,0.77394,0.77400,1403170048
20210217,08:05:00,0.77401,0.77439,0.77399,0.77439,1830070016
20210217,08:10:00,0.77439,0.77484,0.77433,0.77476,1038320000
20210217,08:15:00,0.77476,0.77496,0.77450,0.77467,758049984
20210217,08:20:00,0.77466,0.77520,0.77460,0.77510,852849984
20210217,08:25:00,0.77510,0.77523,0.77489,0.77490,745049984
20210217,08:30:00,0.77491,0.77586,0.77490,0.77585,846785024
20210217,08:35:00,0.77585,0.77659,0.77574,0.77649,1326706048
20210217,08:40:00,0.77650,0.77667,0.77632,0.77653,818392000
20210217,08:45:00,0.77654,0.77692,0.77651,0.77654,872656000
20210217,08:50:00,0.77654,0.77654,0.77596,0.77644,945801984
20210217,08:55:00,0.77644,0.77717,0.77639,0.77663,988208000
20210217,09:00:00,0.77664,0.77673,0.77642,0.77663,698320000
20210217,09:05:00,0.77663,0.77690,0.77657,0.77689,475950016
20210217,09:10:00,0.77691,0.77696,0.77661,0.77694,760499968
20210217,09:15:00,0.77694,0.77694,0.77644,0.77655,1005139968
20210217,09:20:00,0.77654,0.77654,0.77629,0.77641,727150016
20210217,09:25:00,0.77642,0.77655,0.77629,0.77635,638449984
20210217,09:30:00,0.77635,0.77638,0.77578,0.77608,649750016
20210217,09:35:00,0.77609,0.77609,0.77563,0.77566,694710016
20210217,09:40:00,0.77565,0.77573,0.77544,0.77564,530504992
20210217,09:45:00,0.77565,0.77577,0.77529,0.77547,876000000
20210217,09:50:00,0.77548,0.77560,0.77523,0.77555,702579968
20210217,09:55:00,0.77554,0.77558,0.77531,0.77552,679750016
20210217,10:00:00,0.77552,0.77552,0.77514,0.77523,569449984
20210217,10:05:00,0.77523,0.77533,0.77496,0.77529,801190016
20210217,10:10:00,0.77528,0.77553,0.77523,0.77552,526600000
20210217,10:15:00,0.77551,0.77567,0.77515,0.77520,522500000
20210217,10:20:00,0.77520,0.77520,0.77472,0.77483,690099968
20210217,10:25:00,0.77483,0.77489,0.77448,0.77449,493750016
20210217,10:30:00,0.77450,0.77503,0.77450,0.77477,638950016
20210217,10:35:00,0.77477,0.77499,0.77469,0.77483,426100000
20210217,10:40:00,0.77483,0.77497,0.77474,0.77489,434700000
20210217,10:45:00,0.77490,0.77494,0.77464,0.77466,376300000
20210217,10:50:00,0.77465,0.77478,0.77454,0.77455,387000000
20210217,10:55:00,0.77455,0.77493,0.77444,0.77479,480750016
20210217,11:00:00,0.77479,0.77491,0.77465,0.77476,468500000
20210217,11:05:00,0.77476,0.77484,0.77454,0.77457,441750016
20210217,11:10:00,0.77458,0.77489,0.77458,0.77485,506190016
20210217,11:15:00,0.77485,0.77486,0.77446,0.77456,420500000
20210217,11:20:00,0.77455,0.77455,0.77412,0.77412,419849984
20210217,11:25:00,0.77413,0.77436,0.77405,0.77429,610499968
20210217,11:30:00,0.77429,0.77437,0.77411,0.77414,521000000
20210217,11:35:00,0.77414,0.77458,0.77411,0.77434,452500000
20210217,11:40:00,0.77434,0.77435,0.77385,0.77396,397080992
20210217,11:45:00,0.77397,0.77408,0.77375,0.77378,544000000
20210217,11:50:00,0.77378,0.77408,0.77373,0.77389,489649984
20210217,11:55:00,0.77390,0.77414,0.77385,0.77412,306500000
20210217,12:00:00,0.77412,0.77428,0.77404,0.77422,517400000
20210217,12:05:00,0.77423,0.77423,0.77370,0.77370,967849984
20210217,12:10:00,0.77370,0.77395,0.77365,0.77393,466190016
20210217,12:15:00,0.77393,0.77395,0.77367,0.77385,499100000
20210217,12:20:00,0.77384,0.77414,0.77364,0.77414,434470016
20210217,12:25:00,0.77414,0.77433,0.77405,0.77427,444329984
20210217,12:30:00,0.77427,0.77456,0.77418,0.77456,627929984
20210217,12:35:00,0.77456,0.77477,0.77440,0.77456,783449984
20210217,12:40:00,0.77457,0.77466,0.77438,0.77466,424600000
20210217,12:45:00,0.77467,0.77470,0.77452,0.77466,551200000
20210217,12:50:00,0.77466,0.77491,0.77464,0.77490,415947008
20210217,12:55:00,0.77489,0.77501,0.77477,0.77489,351750016
20210217,13:00:00,0.77489,0.77514,0.77440,0.77448,850300032
20210217,13:05:00,0.77449,0.77456,0.77433,0.77436,514849984
20210217,13:10:00,0.77438,0.77448,0.77419,0.77435,590080000
20210217,13:15:00,0.77436,0.77440,0.77398,0.77407,593500032
20210217,13:20:00,0.77405,0.77435,0.77405,0.77424,810659968
20210217,13:25:00,0.77424,0.77425,0.77378,0.77413,578460032
20210217,13:30:00,0.77413,0.77424,0.77307,0.77423,2147483647
20210217,13:35:00,0.77424,0.77438,0.77336,0.77366,1955030016
20210217,13:40:00,0.77366,0.77395,0.77328,0.77343,1638120960
20210217,13:45:00,0.77341,0.77344,0.77271,0.77297,1559458944
20210217,13:50:00,0.77297,0.77327,0.77258,0.77327,1335719936
20210217,13:55:00,0.77328,0.77360,0.77292,0.77292,1955229952
20210217,14:00:00,0.77292,0.77338,0.77275,0.77299,1200000000
20210217,14:05:00,0.77299,0.77303,0.77258,0.77271,1390599936
20210217,14:10:00,0.77270,0.77304,0.77252,0.77277,1253929984
20210217,14:15:00,0.77273,0.77314,0.77254,0.77311,1201746048
20210217,14:20:00,0.77311,0.77343,0.77274,0.77340,1694700032
20210217,14:25:00,0.77341,0.77367,0.77309,0.77314,1434450048
20210217,14:30:00,0.77314,0.77367,0.77291,0.77304,2147483647
20210217,14:35:00,0.77303,0.77360,0.77249,0.77269,2147483647
20210217,14:40:00,0.77267,0.77364,0.77267,0.77353,2087670016
20210217,14:45:00,0.77354,0.77364,0.77312,0.77354,1588300032
20210217,14:50:00,0.77356,0.77406,0.77355,0.77377,1802329984
20210217,14:55:00,0.77378,0.77402,0.77375,0.77384,936969984
20210217,15:00:00,0.77383,0.77392,0.77330,0.77342,1418012032
20210217,15:05:00,0.77341,0.77349,0.77282,0.77334,1606599936
20210217,15:10:00,0.77333,0.77379,0.77324,0.77340,1858189952
20210217,15:15:00,0.77340,0.77343,0.77255,0.77291,1263200000
20210217,15:20:00,0.77291,0.77339,0.77258,0.77266,1591949952
20210217,15:25:00,0.77265,0.77300,0.77260,0.77292,1470599936
20210217,15:30:00,0.77293,0.77323,0.77242,0.77302,1644263040
20210217,15:35:00,0.77302,0.77326,0.77293,0.77314,1252519936
20210217,15:40:00,0.77313,0.77313,0.77271,0.77293,1344240000
20210217,15:45:00,0.77294,0.77355,0.77272,0.77351,1340220032
20210217,15:50:00,0.77350,0.77381,0.77306,0.77319,1210680064
20210217,15:55:00,0.77321,0.77390,0.77318,0.77344,1722450048
20210217,16:00:00,0.77343,0.77354,0.77293,0.77298,1650835968
20210217,16:05:00,0.77298,0.77328,0.77279,0.77300,1105100032
20210217,16:10:00,0.77301,0.77314,0.77284,0.77300,886729984
20210217,16:15:00,0.77300,0.77304,0.77250,0.77253,1249289984
20210217,16:20:00,0.77252,0.77327,0.77246,0.77319,1333405952
20210217,16:25:00,0.77318,0.77377,0.77301,0.77367,1285885952
20210217,16:30:00,0.77367,0.77396,0.77332,0.77347,1383160064
20210217,16:35:00,0.77346,0.77363,0.77336,0.77340,1388050048
20210217,16:40:00,0.77339,0.77378,0.77334,0.77342,1186899968
20210217,16:45:00,0.77342,0.77359,0.77318,0.77345,1114150016
20210217,16:50:00,0.77345,0.77394,0.77337,0.77389,863100032
20210217,16:55:00,0.77388,0.77414,0.77382,0.77391,915910016
20210217,17:00:00,0.77393,0.77421,0.77375,0.77418,756049984
20210217,17:05:00,0.77419,0.77420,0.77384,0.77408,651859968
20210217,17:10:00,0.77409,0.77418,0.77396,0.77404,724230016
20210217,17:15:00,0.77405,0.77425,0.77404,0.77416,783500032
20210217,17:20:00,0.77417,0.77431,0.77412,0.77417,496760000
20210217,17:25:00,0.77419,0.77436,0.77406,0.77435,467030016
20210217,17:30:00,0.77440,0.77461,0.77437,0.77461,536899968
20210217,17:35:00,0.77460,0.77473,0.77455,0.77462,358950016
20210217,17:40:00,0.77463,0.77495,0.77457,0.77492,297110016
20210217,17:45:00,0.77491,0.77525,0.77488,0.77511,579600000
20210217,17:50:00,0.77512,0.77517,0.77489,0.77504,600689984
20210217,17:55:00,0.77504,0.77530,0.77496,0.77517,693760000
20210217,18:00:00,0.77516,0.77531,0.77477,0.77501,779524992
20210217,18:05:00,0.77501,0.77518,0.77493,0.77515,627600000
20210217,18:10:00,0.77514,0.77514,0.77494,0.77506,584300032
20210217,18:15:00,0.77507,0.77508,0.77482,0.77490,495047008
20210217,18:20:00,0.77491,0.77500,0.77485,0.77489,386950016
20210217,18:25:00,0.77488,0.77489,0.77474,0.77482,661200000
20210217,18:30:00,0.77482,0.77489,0.77467,0.77480,410200000
20210217,18:35:00,0.77479,0.77484,0.77466,0.77473,555481984
20210217,18:40:00,0.77475,0.77477,0.77465,0.77467,436600000
20210217,18:45:00,0.77469,0.77471,0.77460,0.77462,320649984
20210217,18:50:00,0.77463,0.77494,0.77459,0.77487,247350000
20210217,18:55:00,0.77488,0.77493,0.77461,0.77473,442547008
20210217,19:00:00,0.77475,0.77504,0.77464,0.77486,412700000
20210217,19:05:00,0.77487,0.77504,0.77487,0.77491,540600000
20210217,19:10:00,0.77492,0.77512,0.77474,0.77507,507849984
20210217,19:15:00,0.77508,0.77511,0.77485,0.77492,341750016
20210217,19:20:00,0.77493,0.77498,0.77474,0.77476,397350016
20210217,19:25:00,0.77477,0.77484,0.77456,0.77462,405500000
20210217,19:30:00,0.77461,0.77474,0.77451,0.77464,341300000
20210217,19:35:00,0.77465,0.77479,0.77458,0.77474,386249984
20210217,19:40:00,0.77474,0.77479,0.77463,0.77474,322000000
20210217,19:45:00,0.77474,0.77496,0.77468,0.77495,403249984
20210217,19:50:00,0.77494,0.77512,0.77485,0.77498,420550016
20210217,19:55:00,0.77498,0.77509,0.77481,0.77486,632499968
20210217,20:00:00,0.77486,0.77490,0.77475,0.77481,561920000
20210217,20:05:00,0.77480,0.77481,0.77465,0.77476,413100000
20210217,20:10:00,0.77477,0.77491,0.77476,0.77491,511150016
20210217,20:15:00,0.77490,0.77500,0.77488,0.77492,307000000
20210217,20:20:00,0.77491,0.77522,0.77491,0.77515,555750016
20210217,20:25:00,0.77516,0.77522,0.77508,0.77508,558060032
20210217,20:30:00,0.77509,0.77512,0.77495,0.77501,312249984
20210217,20:35:00,0.77501,0.77515,0.77501,0.77515,191500000
20210217,20:40:00,0.77515,0.77527,0.77513,0.77517,261900000
20210217,20:45:00,0.77518,0.77523,0.77511,0.77518,329600000
20210217,20:50:00,0.77520,0.77535,0.77516,0.77532,358700000
20210217,20:55:00,0.77532,0.77537,0.77516,0.77520,622176000
20210217,21:00:00,0.77522,0.77522,0.77507,0.77511,304849984
20210217,21:05:00,0.77510,0.77511,0.77503,0.77505,186900000
20210217,21:10:00,0.77508,0.77516,0.77505,0.77514,153850000
20210217,21:15:00,0.77514,0.77516,0.77503,0.77503,107000000
20210217,21:20:00,0.77503,0.77510,0.77503,0.77508,74750000
20210217,21:25:00,0.77509,0.77511,0.77501,0.77502,105900000
20210217,21:30:00,0.77502,0.77526,0.77502,0.77526,144260000
20210217,21:35:00,0.77525,0.77526,0.77506,0.77508,170500000
20210217,21:40:00,0.77508,0.77524,0.77507,0.77517,118500000
20210217,21:45:00,0.77517,0.77528,0.77513,0.77513,173666000
20210217,21:50:00,0.77512,0.77521,0.77511,0.77512,97300000
20210217,21:55:00,0.77512,0.77515,0.77505,0.77505,189400000
20210217,22:00:00,0.77499,0.77503,0.77499,0.77503,20000000
20210217,22:05:00,0.77503,0.77509,0.77501,0.77501,44100000
20210217,22:10:00,0.77504,0.77504,0.77469,0.77482,16800000
20210217,22:15:00,0.77482,0.77482,0.77470,0.77472,17600000
20210217,22:20:00,0.77475,0.77517,0.77475,0.77509,56800000
20210217,22:25:00,0.77519,0.77522,0.77507,0.77516,66500000
20210217,22:30:00,0.77514,0.77522,0.77514,0.77519,18500000
20210217,22:35:00,0.77531,0.77534,0.77506,0.77518,57000000
20210217,22:40:00,0.77518,0.77524,0.77504,0.77511,63500000
20210217,22:45:00,0.77512,0.77516,0.77503,0.77513,125000000
20210217,22:50:00,0.77514,0.77525,0.77513,0.77525,68250000
20210217,22:55:00,0.77525,0.77543,0.77521,0.77532,78451000
20210217,23:00:00,0.77533,0.77535,0.77509,0.77512,456249984
20210217,23:05:00,0.77512,0.77522,0.77508,0.77520,199000000
20210217,23:10:00,0.77522,0.77532,0.77522,0.77529,97000000
20210217,23:15:00,0.77528,0.77530,0.77519,0.77522,154000000
20210217,23:20:00,0.77522,0.77525,0.77517,0.77520,154840000
20210217,23:25:00,0.77520,0.77530,0.77514,0.77528,129000000
20210217,23:30:00,0.77528,0.77541,0.77525,0.77537,197875008
20210217,23:35:00,0.77541,0.77548,0.77537,0.77545,123100000
20210217,23:40:00,0.77545,0.77546,0.77524,0.77526,137000000
20210217,23:45:00,0.77527,0.77553,0.77521,0.77549,146000000
20210217,23:50:00,0.77550,0.77576,0.77550,0.77572,342040000
20210217,23:55:00,0.77572,0.77588,0.77567,0.77582,326100000
20210218,00:00:00,0.77582,0.77613,0.77569,0.77600,767302976
20210218,00:05:00,0.77600,0.77611,0.77585,0.77590,324500000
20210218,00:10:00,0.77591,0.77600,0.77582,0.77591,242000000
20210218,00:15:00,0.77591,0.77601,0.77583,0.77599,308750016
20210218,00:20:00,0.77599,0.77636,0.77599,0.77621,1150599936
20210218,00:25:00,0.77620,0.77647,0.77619,0.77635,556300032
20210218,00:30:00,0.77636,0.77676,0.77578,0.77594,911180032
20210218,00:35:00,0.77593,0.77636,0.77590,0.77632,379550016
20210218,00:40:00,0.77631,0.77680,0.77627,0.77676,694099968
20210218,00:45:00,0.77676,0.77715,0.77671,0.77686,751849984
20210218,00:50:00,0.77685,0.77685,0.77583,0.77589,1346300032
20210218,00:55:00,0.77589,0.77617,0.77544,0.77611,1130919936
20210218,01:00:00,0.77611,0.77647,0.77589,0.77634,1086979968
20210218,01:05:00,0.77635,0.77635,0.77591,0.77593,883649984
20210218,01:10:00,0.77593,0.77614,0.77561,0.77602,707000000
20210218,01:15:00,0.77601,0.77618,0.77585,0.77596,810499968
20210218,01:20:00,0.77595,0.77610,0.77571,0.77579,649950016
20210218,01:25:00,0.77578,0.77615,0.77577,0.77600,887900032
20210218,01:30:00,0.77600,0.77615,0.77573,0.77575,866000000
20210218,01:35:00,0.77574,0.77582,0.77527,0.77533,1234300032
20210218,01:40:00,0.77533,0.77565,0.77533,0.77552,1066030016
20210218,01:45:00,0.77552,0.77563,0.77529,0.77535,635190016
20210218,01:50:00,0.77536,0.77557,0.77529,0.77553,450600000
20210218,01:55:00,0.77553,0.77570,0.77538,0.77570,601750016
20210218,02:00:00,0.77570,0.77571,0.77539,0.77542,573750016
20210218,02:05:00,0.77543,0.77548,0.77482,0.77498,739918976
20210218,02:10:00,0.77496,0.77534,0.77494,0.77530,798649984
20210218,02:15:00,0.77531,0.77538,0.77511,0.77518,597550016
20210218,02:20:00,0.77517,0.77550,0.77517,0.77550,485950016
20210218,02:25:00,0.77548,0.77550,0.77529,0.77545,369900000
20210218,02:30:00,0.77546,0.77563,0.77535,0.77558,523750016
20210218,02:35:00,0.77556,0.77577,0.77556,0.77558,534649984
20210218,02:40:00,0.77558,0.77560,0.77548,0.77560,577200000
20210218,02:45:00,0.77561,0.77593,0.77560,0.77589,492600000
20210218,02:50:00,0.77588,0.77615,0.77579,0.77598,633660032
20210218,02:55:00,0.77600,0.77619,0.77598,0.77614,597800000
20210218,03:00:00,0.77615,0.77623,0.77595,0.77609,556200000
20210218,03:05:00,0.77608,0.77612,0.77584,0.77590,572000000
20210218,03:10:00,0.77591,0.77595,0.77571,0.77572,429000000
20210218,03:15:00,0.77572,0.77584,0.77570,0.77573,361500000
20210218,03:20:00,0.77574,0.77574,0.77531,0.77550,704700032
20210218,03:25:00,0.77551,0.77561,0.77537,0.77540,601500032
20210218,03:30:00,0.77542,0.77544,0.77473,0.77483,628350016
20210218,03:35:00,0.77483,0.77514,0.77480,0.77494,587600000
20210218,03:40:00,0.77493,0.77509,0.77487,0.77494,387500000
20210218,03:45:00,0.77494,0.77505,0.77488,0.77494,393449984
20210218,03:50:00,0.77493,0.77509,0.77488,0.77501,409300000
20210218,03:55:00,0.77501,0.77513,0.77494,0.77511,397849984
20210218,04:00:00,0.77510,0.77523,0.77495,0.77509,486600000
20210218,04:05:00,0.77509,0.77516,0.77493,0.77502,652649984
20210218,04:10:00,0.77502,0.77507,0.77494,0.77500,465049984
20210218,04:15:00,0.77501,0.77517,0.77497,0.77510,403600000
20210218,04:20:00,0.77511,0.77550,0.77506,0.77544,696400000
20210218,04:25:00,0.77543,0.77548,0.77533,0.77542,326000000
20210218,04:30:00,0.77542,0.77564,0.77542,0.77547,766499968
20210218,04:35:00,0.77546,0.77570,0.77546,0.77560,514449984
20210218,04:40:00,0.77558,0.77560,0.77545,0.77550,394849984
20210218,04:45:00,0.77551,0.77561,0.77544,0.77545,422200000
20210218,04:50:00,0.77546,0.77555,0.77538,0.77549,301000000
20210218,04:55:00,0.77549,0.77555,0.77524,0.77529,622499968
20210218,05:00:00,0.77528,0.77538,0.77521,0.77533,482580000
20210218,05:05:00,0.77534,0.77537,0.77528,0.77535,234700000
20210218,05:10:00,0.77534,0.77546,0.77534,0.77544,418000000
20210218,05:15:00,0.77545,0.77559,0.77527,0.77557,408249984
20210218,05:20:00,0.77558,0.77564,0.77549,0.77557,405449984
20210218,05:25:00,0.77557,0.77564,0.77549,0.77549,285600000
20210218,05:30:00,0.77550,0.77581,0.77550,0.77562,562200000
20210218,05:35:00,0.77562,0.77565,0.77545,0.77546,349249984
20210218,05:40:00,0.77545,0.77547,0.77530,0.77539,346900000
20210218,05:45:00,0.77539,0.77543,0.77529,0.77533,503049984
20210218,05:50:00,0.77533,0.77540,0.77514,0.77520,801625024
20210218,05:55:00,0.77521,0.77547,0.77513,0.77545,565200000
20210218,06:00:00,0.77544,0.77575,0.77529,0.77563,765900032
20210218,06:05:00,0.77563,0.77564,0.77540,0.77550,447849984
20210218,06:10:00,0.77549,0.77550,0.77530,0.77539,412900000
20210218,06:15:00,0.77540,0.77556,0.77539,0.77544,382000000
20210218,06:20:00,0.77543,0.77559,0.77534,0.77555,357849984
20210218,06:25:00,0.77556,0.77568,0.77554,0.77563,308400000
20210218,06:30:00,0.77562,0.77565,0.77546,0.77549,341100000
20210218,06:35:00,0.77550,0.77556,0.77532,0.77533,369820000
20210218,06:40:00,0.77533,0.77541,0.77516,0.77529,383950016
20210218,06:45:00,0.77529,0.77534,0.77508,0.77523,523600000
20210218,06:50:00,0.77523,0.77528,0.77508,0.77508,284750016
20210218,06:55:00,0.77508,0.77546,0.77503,0.77541,327000000
20210218,07:00:00,0.77542,0.77556,0.77517,0.77553,607590016
20210218,07:05:00,0.77554,0.77555,0.77534,0.77536,518750016
20210218,07:10:00,0.77535,0.77537,0.77467,0.77481,565449984
20210218,07:15:00,0.77480,0.77531,0.77460,0.77524,548750016
20210218,07:20:00,0.77524,0.77547,0.77500,0.77540,501100000
20210218,07:25:00,0.77541,0.77553,0.77529,0.77541,506500000
20210218,07:30:00,0.77541,0.77550,0.77493,0.77504,1014000000
20210218,07:35:00,0.77504,0.77563,0.77501,0.77559,541800000
20210218,07:40:00,0.77558,0.77574,0.77539,0.77570,707400000
20210218,07:45:00,0.77570,0.77585,0.77543,0.77543,618700032
20210218,07:50:00,0.77545,0.77606,0.77544,0.77605,574700032
20210218,07:55:00,0.77605,0.77609,0.77565,0.77588,745900032
20210218,08:00:00,0.77587,0.77597,0.77553,0.77589,1122400000
