Date,Time,Open,High,Low,Close,Volume
20201124,15:00:00,1.18646,1.18653,1.18605,1.18638,1903520000
20201124,15:05:00,1.18638,1.18678,1.18629,1.18643,1867739008
20201124,15:10:00,1.18644,1.18648,1.18570,1.18571,1536150016
20201124,15:15:00,1.18571,1.18639,1.18558,1.18607,1569138048
20201124,15:20:00,1.18606,1.18647,1.18579,1.18636,1393100032
20201124,15:25:00,1.18636,1.18640,1.18575,1.18634,1303000064
20201124,15:30:00,1.18633,1.18650,1.18607,1.18629,1496300032
20201124,15:35:00,1.18630,1.18698,1.18617,1.18692,1697949952
20201124,15:40:00,1.18692,1.18740,1.18677,1.18733,1797496960
20201124,15:45:00,1.18732,1.18741,1.18691,1.18717,1599500032
20201124,15:50:00,1.18717,1.18824,1.18698,1.18752,1580887040
20201124,15:55:00,1.18753,1.18766,1.18707,1.18735,2147483647
20201124,16:00:00,1.18736,1.18765,1.18692,1.18755,1842329984
20201124,16:05:00,1.18755,1.18777,1.18732,1.18759,1112550016
20201124,16:10:00,1.18759,1.18794,1.18732,1.18778,1070449984
20201124,16:15:00,1.18777,1.18793,1.18761,1.18778,922300032
20201124,16:20:00,1.18778,1.18836,1.18778,1.18826,894609984
20201124,16:25:00,1.18826,1.18863,1.18820,1.18820,998000000
20201124,16:30:00,1.18820,1.18825,1.18800,1.18816,1004950016
20201124,16:35:00,1.18817,1.18845,1.18811,1.18813,1068000000
20201124,16:40:00,1.18815,1.18835,1.18796,1.18800,1010350016
20201124,16:45:00,1.18801,1.18811,1.18770,1.18784,886600000
20201124,16:50:00,1.18784,1.18784,1.18753,1.18770,675049984
20201124,16:55:00,1.18770,1.18810,1.18734,1.18739,876518016
20201124,17:00:00,1.18739,1.18751,1.18713,1.18715,821969984
20201124,17:05:00,1.18715,1.18717,1.18661,1.18664,932585024
20201124,17:10:00,1.18664,1.18693,1.18664,1.18677,713900032
20201124,17:15:00,1.18677,1.18716,1.18676,1.18716,670150016
20201124,17:20:00,1.18717,1.18737,1.18713,1.18718,549763968
20201124,17:25:00,1.18718,1.18720,1.18687,1.18707,509700000
20201124,17:30:00,1.18707,1.18708,1.18683,1.18705,481000000
20201124,17:35:00,1.18706,1.18707,1.18667,1.18678,408592000
20201124,17:40:00,1.18678,1.18691,1.18652,1.18665,514209984
20201124,17:45:00,1.18666,1.18709,1.18657,1.18704,803249984
20201124,17:50:00,1.18704,1.18724,1.18703,1.18715,600800000
20201124,17:55:00,1.18715,1.18732,1.18707,1.18726,803748992
20201124,18:00:00,1.18727,1.18734,1.18677,1.18700,616150016
20201124,18:05:00,1.18700,1.18707,1.18688,1.18692,716600000
20201124,18:10:00,1.18691,1.18706,1.18685,1.18703,344150016
20201124,18:15:00,1.18703,1.18745,1.18703,1.18745,504700000
20201124,18:20:00,1.18744,1.18747,1.18729,1.18732,396200000
20201124,18:25:00,1.18732,1.18737,1.18713,1.18737,436300000
20201124,18:30:00,1.18738,1.18785,1.18738,1.18778,611395008
20201124,18:35:00,1.18777,1.18778,1.18747,1.18762,476049984
20201124,18:40:00,1.18762,1.18816,1.18762,1.18796,752649984
20201124,18:45:00,1.18796,1.18808,1.18787,1.18805,564300032
20201124,18:50:00,1.18804,1.18815,1.18778,1.18796,538449984
20201124,18:55:00,1.18797,1.18814,1.18793,1.18813,486700000
20201124,19:00:00,1.18811,1.18817,1.18785,1.18786,391900000
20201124,19:05:00,1.18785,1.18804,1.18780,1.18785,428550016
20201124,19:10:00,1.18785,1.18794,1.18777,1.18785,371350016
20201124,19:15:00,1.18785,1.18788,1.18776,1.18785,471049984
20201124,19:20:00,1.18785,1.18801,1.18779,1.18793,359849984
20201124,19:25:00,1.18792,1.18795,1.18764,1.18770,457849984
20201124,19:30:00,1.18770,1.18775,1.18753,1.18774,394200000
20201124,19:35:00,1.18773,1.18803,1.18773,1.18793,297100000
20201124,19:40:00,1.18793,1.18794,1.18775,1.18793,358150016
20201124,19:45:00,1.18796,1.18797,1.18777,1.18786,487500000
20201124,19:50:00,1.18787,1.18808,1.18787,1.18798,352900000
20201124,19:55:00,1.18799,1.18847,1.18798,1.18831,800950016
20201124,20:00:00,1.18832,1.18848,1.18829,1.18837,766600000
20201124,20:05:00,1.18838,1.18841,1.18822,1.18839,480300000
20201124,20:10:00,1.18838,1.18847,1.18828,1.18836,328900000
20201124,20:15:00,1.18837,1.18846,1.18829,1.18832,560350016
20201124,20:20:00,1.18833,1.18851,1.18831,1.18850,350150016
20201124,20:25:00,1.18850,1.18852,1.18831,1.18837,355750016
20201124,20:30:00,1.18838,1.18847,1.18833,1.18847,710249984
20201124,20:35:00,1.18849,1.18859,1.18838,1.18853,535000000
20201124,20:40:00,1.18852,1.18858,1.18843,1.18852,328600000
20201124,20:45:00,1.18851,1.18877,1.18850,1.18876,342704000
20201124,20:50:00,1.18876,1.18905,1.18875,1.18903,492747008
20201124,20:55:00,1.18902,1.18939,1.18900,1.18920,795254016
20201124,21:00:00,1.18920,1.18920,1.18880,1.18892,526824992
20201124,21:05:00,1.18893,1.18904,1.18889,1.18904,214900000
20201124,21:10:00,1.18904,1.18907,1.18889,1.18897,238750000
20201124,21:15:00,1.18898,1.18902,1.18891,1.18893,136350000
20201124,21:20:00,1.18893,1.18902,1.18891,1.18892,138800000
20201124,21:25:00,1.18893,1.18915,1.18892,1.18912,186000000
20201124,21:30:00,1.18912,1.18917,1.18903,1.18904,172778000
20201124,21:35:00,1.18905,1.18918,1.18904,1.18912,161100000
20201124,21:40:00,1.18912,1.18913,1.18897,1.18903,167650000
20201124,21:45:00,1.18905,1.18940,1.18905,1.18938,333196000
20201124,21:50:00,1.18938,1.18962,1.18904,1.18904,337425984
20201124,21:55:00,1.18904,1.18930,1.18904,1.18925,198750000
20201124,22:00:00,1.18928,1.18931,1.18928,1.18930,3100000
20201124,22:05:00,1.18926,1.18938,1.18926,1.18938,23350000
20201124,22:10:00,1.18938,1.18958,1.18932,1.18932,26468000
20201124,22:15:00,1.18932,1.18933,1.18925,1.18925,39500000
20201124,22:20:00,1.18926,1.18930,1.18925,1.18927,7000000
20201124,22:25:00,1.18930,1.18930,1.18923,1.18923,1750000
20201124,22:30:00,1.18924,1.18926,1.18923,1.18924,3250000
20201124,22:35:00,1.18926,1.18926,1.18926,1.18926,250000
20201124,22:40:00,1.18933,1.18933,1.18922,1.18933,3350000
20201124,22:45:00,1.18931,1.18932,1.18922,1.18926,70500000
20201124,22:50:00,1.18927,1.18927,1.18921,1.18923,35250000
20201124,22:55:00,1.18921,1.18927,1.18916,1.18922,48750000
20201124,23:00:00,1.18922,1.18933,1.18915,1.18915,251250000
20201124,23:05:00,1.18916,1.18925,1.18911,1.18919,84650000
20201124,23:10:00,1.18919,1.18921,1.18900,1.18907,239950000
20201124,23:15:00,1.18907,1.18914,1.18901,1.18906,90750000
20201124,23:20:00,1.18903,1.18921,1.18894,1.18921,186100000
20201124,23:25:00,1.18921,1.18945,1.18918,1.18936,179850000
20201124,23:30:00,1.18937,1.18955,1.18937,1.18953,133600000
20201124,23:35:00,1.18954,1.18972,1.18952,1.18956,136900000
20201124,23:40:00,1.18957,1.18959,1.18946,1.18951,71800000
20201124,23:45:00,1.18950,1.18966,1.18946,1.18963,74550000
20201124,23:50:00,1.18962,1.18974,1.18958,1.18972,102750000
20201124,23:55:00,1.18971,1.18978,1.18971,1.18975,107200000
20201125,00:00:00,1.18976,1.18979,1.18963,1.18973,280100000
20201125,00:05:00,1.18974,1.19006,1.18973,1.19006,636435008
20201125,00:10:00,1.19005,1.19012,1.18982,1.18986,578600000
20201125,00:15:00,1.18985,1.19015,1.18984,1.19006,689009984
20201125,00:20:00,1.19006,1.19013,1.19000,1.19004,468500000
20201125,00:25:00,1.19003,1.19006,1.18977,1.18977,474500000
20201125,00:30:00,1.18979,1.18990,1.18962,1.18982,295700000
20201125,00:35:00,1.18981,1.18986,1.18971,1.18982,143400000
20201125,00:40:00,1.18983,1.18986,1.18963,1.18976,288700000
20201125,00:45:00,1.18975,1.18978,1.18964,1.18967,499209984
20201125,00:50:00,1.18968,1.18974,1.18947,1.18966,414150016
20201125,00:55:00,1.18965,1.18975,1.18945,1.18968,714475008
20201125,01:00:00,1.18966,1.18992,1.18962,1.18974,1030400000
20201125,01:05:00,1.18974,1.19037,1.18973,1.19024,853296000
20201125,01:10:00,1.19025,1.19034,1.19001,1.19023,540950016
20201125,01:15:00,1.19021,1.19061,1.19009,1.19011,688236992
20201125,01:20:00,1.19010,1.19031,1.19001,1.19008,579649984
20201125,01:25:00,1.19007,1.19018,1.19002,1.19008,339800000
20201125,01:30:00,1.19009,1.19015,1.18997,1.19000,310598016
20201125,01:35:00,1.18999,1.19028,1.18998,1.19015,475550016
20201125,01:40:00,1.19016,1.19021,1.19009,1.19014,400800000
20201125,01:45:00,1.19014,1.19020,1.19001,1.19018,398350016
20201125,01:50:00,1.19020,1.19024,1.18989,1.19006,636950016
20201125,01:55:00,1.19007,1.19014,1.18977,1.18980,826049984
20201125,02:00:00,1.18980,1.18992,1.18956,1.18983,755150016
20201125,02:05:00,1.18982,1.18992,1.18962,1.18992,599049984
20201125,02:10:00,1.18991,1.19027,1.18986,1.19015,694689024
20201125,02:15:00,1.19014,1.19033,1.19003,1.19023,754286016
20201125,02:20:00,1.19023,1.19026,1.19004,1.19014,661449984
20201125,02:25:00,1.19013,1.19020,1.19002,1.19004,315649984
20201125,02:30:00,1.19004,1.19025,1.19003,1.19015,320750016
20201125,02:35:00,1.19015,1.19040,1.19014,1.19028,327350016
20201125,02:40:00,1.19026,1.19030,1.19020,1.19021,181250000
20201125,02:45:00,1.19022,1.19022,1.19002,1.19009,430249984
20201125,02:50:00,1.19009,1.19040,1.19005,1.19030,591600000
20201125,02:55:00,1.19029,1.19054,1.19029,1.19045,597350016
20201125,03:00:00,1.19046,1.19049,1.19037,1.19039,653750016
20201125,03:05:00,1.19039,1.19052,1.19039,1.19045,541900032
20201125,03:10:00,1.19045,1.19058,1.19040,1.19050,761249984
20201125,03:15:00,1.19050,1.19052,1.19040,1.19042,438497984
20201125,03:20:00,1.19041,1.19051,1.19034,1.19039,486900000
20201125,03:25:00,1.19038,1.19044,1.19028,1.19038,487500000
20201125,03:30:00,1.19037,1.19090,1.19037,1.19075,994796032
20201125,03:35:00,1.19074,1.19088,1.19059,1.19087,693744000
20201125,03:40:00,1.19087,1.19087,1.19056,1.19070,943596992
20201125,03:45:00,1.19070,1.19081,1.19070,1.19072,337047008
20201125,03:50:00,1.19073,1.19084,1.19073,1.19079,237250000
20201125,03:55:00,1.19079,1.19079,1.19061,1.19064,322260000
20201125,04:00:00,1.19066,1.19075,1.19064,1.19069,454196992
20201125,04:05:00,1.19070,1.19074,1.19053,1.19053,380000000
20201125,04:10:00,1.19053,1.19063,1.19047,1.19063,339900000
20201125,04:15:00,1.19063,1.19064,1.19053,1.19054,315449984
20201125,04:20:00,1.19054,1.19070,1.19041,1.19064,606200000
20201125,04:25:00,1.19063,1.19101,1.19061,1.19096,637100032
20201125,04:30:00,1.19096,1.19097,1.19056,1.19061,345800000
20201125,04:35:00,1.19060,1.19066,1.19057,1.19063,186250000
20201125,04:40:00,1.19064,1.19075,1.19058,1.19070,265400000
20201125,04:45:00,1.19070,1.19077,1.19065,1.19068,207250000
20201125,04:50:00,1.19068,1.19070,1.19056,1.19062,237150000
20201125,04:55:00,1.19062,1.19062,1.19041,1.19042,316849984
20201125,05:00:00,1.19043,1.19076,1.19035,1.19076,407097984
20201125,05:05:00,1.19075,1.19076,1.19061,1.19062,473700000
20201125,05:10:00,1.19062,1.19065,1.19043,1.19048,495600000
20201125,05:15:00,1.19047,1.19049,1.19036,1.19043,307700000
20201125,05:20:00,1.19043,1.19056,1.19040,1.19043,294600000
20201125,05:25:00,1.19043,1.19050,1.19037,1.19039,248050000
20201125,05:30:00,1.19039,1.19042,1.19030,1.19036,498649984
20201125,05:35:00,1.19037,1.19058,1.19034,1.19043,609200000
20201125,05:40:00,1.19042,1.19056,1.19033,1.19033,961600000
20201125,05:45:00,1.19032,1.19058,1.19014,1.19014,1334700032
20201125,05:50:00,1.19016,1.19030,1.18993,1.18995,1372850048
20201125,05:55:00,1.18994,1.18996,1.18961,1.18979,1229949952
20201125,06:00:00,1.18979,1.19016,1.18977,1.19003,958700032
20201125,06:05:00,1.19004,1.19016,1.19000,1.19003,535400000
20201125,06:10:00,1.19004,1.19009,1.18987,1.18989,389150016
20201125,06:15:00,1.18992,1.18994,1.18957,1.18961,652750016
20201125,06:20:00,1.18962,1.18978,1.18929,1.18932,661515008
20201125,06:25:00,1.18933,1.18937,1.18914,1.18923,449800000
20201125,06:30:00,1.18923,1.18949,1.18919,1.18925,473096992
20201125,06:35:00,1.18925,1.18940,1.18910,1.18923,587449984
20201125,06:40:00,1.18923,1.18942,1.18920,1.18940,513100000
20201125,06:45:00,1.18940,1.18954,1.18931,1.18945,544000000
20201125,06:50:00,1.18946,1.18959,1.18945,1.18956,484150016
20201125,06:55:00,1.18955,1.18979,1.18953,1.18979,546049984
20201125,07:00:00,1.18976,1.18988,1.18940,1.18947,1064544000
20201125,07:05:00,1.18945,1.19010,1.18944,1.19010,943449984
20201125,07:10:00,1.19010,1.19041,1.18983,1.19034,1084699008
20201125,07:15:00,1.19034,1.19035,1.19002,1.19017,698550016
20201125,07:20:00,1.19019,1.19029,1.18982,1.18996,840350016
20201125,07:25:00,1.18997,1.19027,1.18986,1.19021,622449984
20201125,07:30:00,1.19021,1.19032,1.18998,1.19026,612600000
20201125,07:35:00,1.19026,1.19137,1.19003,1.19132,1695297024
20201125,07:40:00,1.19132,1.19146,1.19085,1.19093,1313232000
20201125,07:45:00,1.19092,1.19095,1.19037,1.19068,1135660032
20201125,07:50:00,1.19066,1.19087,1.19060,1.19079,981649984
20201125,07:55:00,1.19079,1.19085,1.19049,1.19066,1264999936
20201125,08:00:00,1.19066,1.19117,1.19037,1.19109,2147483647
20201125,08:05:00,1.19109,1.19165,1.19089,1.19148,2107132032
20201125,08:10:00,1.19146,1.19296,1.19144,1.19269,2147483647
20201125,08:15:00,1.19268,1.19271,1.19211,1.19220,1676716032
20201125,08:20:00,1.19219,1.19259,1.19149,1.19226,2147483647
20201125,08:25:00,1.19226,1.19246,1.19156,1.19172,1949035008
20201125,08:30:00,1.19173,1.19201,1.19137,1.19194,1715859968
20201125,08:35:00,1.19195,1.19200,1.19150,1.19158,1123650048
20201125,08:40:00,1.19156,1.19164,1.19076,1.19082,2147483647
20201125,08:45:00,1.19081,1.19102,1.19032,1.19037,2147483647
20201125,08:50:00,1.19037,1.19068,1.19008,1.19062,2147483647
20201125,08:55:00,1.19061,1.19102,1.19029,1.19097,1856950016
20201125,09:00:00,1.19098,1.19100,1.19050,1.19058,1843491968
20201125,09:05:00,1.19058,1.19097,1.19048,1.19092,1461400064
20201125,09:10:00,1.19093,1.19097,1.19061,1.19070,1927600000
20201125,09:15:00,1.19069,1.19069,1.19001,1.19014,2147483647
20201125,09:20:00,1.19014,1.19020,1.18963,1.18994,2011449984
20201125,09:25:00,1.18994,1.18994,1.18916,1.18980,2028763008
20201125,09:30:00,1.18981,1.18998,1.18956,1.18958,1561200000
20201125,09:35:00,1.18958,1.18974,1.18932,1.18947,1240999936
20201125,09:40:00,1.18947,1.18982,1.18921,1.18964,1326899968
20201125,09:45:00,1.18964,1.18999,1.18948,1.18999,1065750016
20201125,09:50:00,1.18999,1.19034,1.18986,1.19020,1352134016
20201125,09:55:00,1.19019,1.19046,1.19011,1.19046,1381299968
20201125,10:00:00,1.19045,1.19045,1.18988,1.18988,1181638016
20201125,10:05:00,1.18989,1.19013,1.18962,1.19009,1277059968
20201125,10:10:00,1.19009,1.19010,1.18981,1.18998,947340032
20201125,10:15:00,1.18997,1.18997,1.18938,1.18954,1042950016
20201125,10:20:00,1.18955,1.18988,1.18955,1.18962,910750016
20201125,10:25:00,1.18962,1.18985,1.18939,1.18957,1428899968
20201125,10:30:00,1.18956,1.19005,1.18947,1.18996,1131449984
20201125,10:35:00,1.18995,1.19017,1.18980,1.19004,939849984
20201125,10:40:00,1.19004,1.19004,1.18934,1.18938,612819968
20201125,10:45:00,1.18938,1.18976,1.18936,1.18969,1169299968
20201125,10:50:00,1.18969,1.18979,1.18931,1.18976,1152600064
20201125,10:55:00,1.18976,1.18986,1.18927,1.18945,1467900032
20201125,11:00:00,1.18945,1.18998,1.18931,1.18948,1242248960
20201125,11:05:00,1.18947,1.18951,1.18853,1.18869,1764118016
20201125,11:10:00,1.18869,1.18881,1.18824,1.18881,1385730048
20201125,11:15:00,1.18881,1.18897,1.18870,1.18885,1010950016
20201125,11:20:00,1.18887,1.18896,1.18846,1.18846,1245449984
20201125,11:25:00,1.18847,1.18850,1.18833,1.18847,1090599936
20201125,11:30:00,1.18847,1.18856,1.18822,1.18854,1225400064
20201125,11:35:00,1.18855,1.18881,1.18839,1.18872,729150016
20201125,11:40:00,1.18872,1.18876,1.18856,1.18865,847249984
20201125,11:45:00,1.18865,1.18882,1.18848,1.18858,1109849984
20201125,11:50:00,1.18858,1.18864,1.18844,1.18855,756700032
20201125,11:55:00,1.18854,1.18855,1.18819,1.18823,1290099968
20201125,12:00:00,1.18824,1.18861,1.18821,1.18839,1324450048
20201125,12:05:00,1.18839,1.18844,1.18823,1.18825,1435350016
20201125,12:10:00,1.18825,1.18838,1.18822,1.18825,1081750016
20201125,12:15:00,1.18825,1.18862,1.18819,1.18857,1252450048
20201125,12:20:00,1.18858,1.18858,1.18837,1.18853,1266000000
20201125,12:25:00,1.18853,1.18898,1.18848,1.18881,1659849984
20201125,12:30:00,1.18881,1.18881,1.18842,1.18853,878099968
20201125,12:35:00,1.18854,1.18880,1.18846,1.18878,621000000
20201125,12:40:00,1.18878,1.18919,1.18876,1.18902,718649984
20201125,12:45:00,1.18902,1.18946,1.18899,1.18932,1057040000
20201125,12:50:00,1.18931,1.18935,1.18889,1.18911,866899968
20201125,12:55:00,1.18910,1.18967,1.18907,1.18958,1298919936
20201125,13:00:00,1.18958,1.18979,1.18923,1.18936,1345853952
20201125,13:05:00,1.18935,1.18938,1.18921,1.18922,782400000
20201125,13:10:00,1.18922,1.18927,1.18893,1.18896,814800000
20201125,13:15:00,1.18894,1.18948,1.18892,1.18933,1291100032
20201125,13:20:00,1.18935,1.19044,1.18930,1.19040,1486136960
20201125,13:25:00,1.19039,1.19061,1.19010,1.19053,1340674048
20201125,13:30:00,1.19054,1.19153,1.19044,1.19099,2055376000
20201125,13:35:00,1.19101,1.19122,1.19049,1.19086,1748743936
20201125,13:40:00,1.19087,1.19094,1.19041,1.19043,1474649984
20201125,13:45:00,1.19043,1.19045,1.18977,1.18995,1488749952
20201125,13:50:00,1.18995,1.19017,1.18974,1.18992,1157159936
20201125,13:55:00,1.18993,1.19058,1.18983,1.19043,1810941952
20201125,14:00:00,1.19043,1.19076,1.19017,1.19073,1821250048
20201125,14:05:00,1.19073,1.19114,1.19051,1.19102,1730499968
20201125,14:10:00,1.19103,1.19116,1.19074,1.19087,1321799936
20201125,14:15:00,1.19086,1.19086,1.19029,1.19032,1486589952
20201125,14:20:00,1.19032,1.19032,1.18992,1.18997,1192450048
20201125,14:25:00,1.18998,1.19000,1.18961,1.18979,1310349952
20201125,14:30:00,1.18979,1.19021,1.18915,1.18942,1966349952
20201125,14:35:00,1.18943,1.18986,1.18933,1.18986,2051250048
20201125,14:40:00,1.18987,1.19085,1.18986,1.19062,2057200000
20201125,14:45:00,1.19061,1.19112,1.19050,1.19101,2147483647
20201125,14:50:00,1.19100,1.19155,1.19058,1.19059,2147483647
20201125,14:55:00,1.19058,1.19089,1.19033,1.19074,1422530944
20201125,15:00:00,1.19073,1.19079,1.19007,1.19017,1829849984
20201125,15:05:00,1.19017,1.19020,1.18951,1.18977,1747949952
20201125,15:10:00,1.18979,1.19028,1.18968,1.18988,1213849984
20201125,15:15:00,1.18986,1.19046,1.18968,1.19031,1387449984
20201125,15:20:00,1.19030,1.19060,1.18982,1.19012,1205037952
20201125,15:25:00,1.19012,1.19070,1.19012,1.19050,1252899968
20201125,15:30:00,1.19050,1.19071,1.19022,1.19069,1367646976
20201125,15:35:00,1.19068,1.19202,1.19061,1.19186,2147483647
20201125,15:40:00,1.19185,1.19258,1.19152,1.19250,2147483647
20201125,15:45:00,1.19250,1.19262,1.19140,1.19140,1865149952
20201125,15:50:00,1.19141,1.19192,1.19123,1.19125,1437299968
20201125,15:55:00,1.19125,1.19132,1.18978,1.19019,2147483647
20201125,16:00:00,1.19019,1.19058,1.18984,1.19038,2147483647
20201125,16:05:00,1.19038,1.19074,1.19032,1.19045,1356999936
20201125,16:10:00,1.19045,1.19087,1.19035,1.19085,1002249024
20201125,16:15:00,1.19085,1.19105,1.19066,1.19086,1037299968
20201125,16:20:00,1.19087,1.19102,1.19046,1.19093,996800000
20201125,16:25:00,1.19093,1.19107,1.19071,1.19101,830969984
20201125,16:30:00,1.19101,1.19108,1.19020,1.19024,792700032
20201125,16:35:00,1.19024,1.19106,1.19022,1.19095,983249984
20201125,16:40:00,1.19095,1.19096,1.19060,1.19061,867200000
20201125,16:45:00,1.19062,1.19085,1.19057,1.19084,576150016
20201125,16:50:00,1.19084,1.19109,1.19080,1.19090,570550016
20201125,16:55:00,1.19090,1.19091,1.19056,1.19074,793299968
20201125,17:00:00,1.19075,1.19106,1.19075,1.19084,856150016
20201125,17:05:00,1.19084,1.19120,1.19081,1.19081,754000000
20201125,17:10:00,1.19081,1.19090,1.19071,1.19075,919788032
20201125,17:15:00,1.19075,1.19098,1.19061,1.19095,554300032
20201125,17:20:00,1.19096,1.19120,1.19094,1.19113,968750016
20201125,17:25:00,1.19114,1.19143,1.19109,1.19133,940750016
20201125,17:30:00,1.19134,1.19147,1.19126,1.19146,842449984
20201125,17:35:00,1.19146,1.19187,1.19146,1.19181,842099968
20201125,17:40:00,1.19183,1.19192,1.19150,1.19159,626734976
20201125,17:45:00,1.19159,1.19180,1.19157,1.19180,369700000
20201125,17:50:00,1.19181,1.19207,1.19174,1.19207,430400000
20201125,17:55:00,1.19206,1.19219,1.19149,1.19155,509100000
20201125,18:00:00,1.19155,1.19178,1.19153,1.19164,301300000
20201125,18:05:00,1.19165,1.19196,1.19156,1.19195,435150016
20201125,18:10:00,1.19195,1.19207,1.19183,1.19183,443350016
20201125,18:15:00,1.19185,1.19186,1.19169,1.19174,181750000
20201125,18:20:00,1.19173,1.19174,1.19154,1.19157,199950000
20201125,18:25:00,1.19155,1.19175,1.19148,1.19155,557059968
20201125,18:30:00,1.19156,1.19190,1.19156,1.19181,470300000
20201125,18:35:00,1.19181,1.19191,1.19167,1.19167,626297984
20201125,18:40:00,1.19166,1.19167,1.19138,1.19167,528950016
20201125,18:45:00,1.19166,1.19177,1.19142,1.19176,412496000
20201125,18:50:00,1.19177,1.19196,1.19170,1.19172,451249984
20201125,18:55:00,1.19172,1.19173,1.19148,1.19158,404649984
20201125,19:00:00,1.19157,1.19223,1.19128,1.19186,787395008
20201125,19:05:00,1.19185,1.19200,1.19141,1.19145,533649984
20201125,19:10:00,1.19143,1.19145,1.19078,1.19091,542070976
20201125,19:15:00,1.19090,1.19138,1.19090,1.19123,533550016
